x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.5899637937545776,0.7081249952316284,-4.348637230577879e-05,0.5541262626647949,0.6742087006568909,0.0025606483686715,0.5359364748001099,0.622371256351471,-0.0122370505705475,0.5238304734230042,0.587475597858429,-0.036002367734909,0.4985466599464416,0.560551643371582,-0.0628962814807891,0.5733901858329773,0.5581364631652832,0.0046976539306342,0.5418670177459717,0.5307040214538574,-0.0333744063973426,0.5150641202926636,0.531294047832489,-0.0604830048978328,0.4957498908042907,0.5444784760475159,-0.0760041028261184,0.5932193994522095,0.5579395294189453,-0.0137893520295619,0.553859531879425,0.5255328416824341,-0.049531240016222,0.5226983428001404,0.5316829085350037,-0.0687092170119285,0.5002054572105408,0.5455330610275269,-0.0775926485657692,0.6083205342292786,0.5708186030387878,-0.0362089909613132,0.555977463722229,0.5720407366752625,-0.067096434533596,0.5525127053260803,0.6202206611633301,-0.0586301982402801,0.561074435710907,0.6495300531387329,-0.0459119565784931,0.6154640913009644,0.5919422507286072,-0.0600708425045013,0.5693570375442505,0.6002187728881836,-0.080122485756874,0.5667929649353027,0.6343964338302612,-0.0702361762523651,0.5771469473838806,0.6538347005844116,-0.0573110021650791
0.5918703675270081,0.706976592540741,-5.396687993197702e-05,0.5567960143089294,0.6723231673240662,0.0022528420668095,0.5389654040336609,0.6211652755737305,-0.0116906287148594,0.5259091258049011,0.5878803133964539,-0.0343692973256111,0.499933511018753,0.5636448860168457,-0.0602733418345451,0.5769973993301392,0.5579836964607239,0.0058263698592782,0.544977068901062,0.5301069021224976,-0.0317132845520973,0.5177983045578003,0.530975341796875,-0.0599451139569282,0.4986649751663208,0.5443624258041382,-0.0754904747009277,0.5968571901321411,0.5591782331466675,-0.0122277326881885,0.5580838918685913,0.5247140526771545,-0.0497918725013732,0.5263231992721558,0.5318087935447693,-0.0720879957079887,0.50368732213974,0.5479580163955688,-0.0823493897914886,0.6117262244224548,0.5734552145004272,-0.034319095313549,0.5599331855773926,0.5703821778297424,-0.067694567143917,0.554054856300354,0.6170535087585449,-0.0621107630431652,0.5613054633140564,0.647163450717926,-0.0502072870731353,0.6183820366859436,0.5962687730789185,-0.0573546700179576,0.5725764632225037,0.6008719205856323,-0.0797173976898193,0.5682080388069153,0.6336491107940674,-0.0722111612558364,0.5773722529411316,0.6535958647727966,-0.0604852512478828
0.5952597260475159,0.7086354494094849,-5.114607483847067e-05,0.5600831508636475,0.6718127131462097,0.0041630733758211,0.5422176718711853,0.6208535432815552,-0.00686063664034,0.5286601781845093,0.587948739528656,-0.025516003370285,0.5032915472984314,0.563814103603363,-0.0476476065814495,0.5815474987030029,0.5589632987976074,0.0108364634215831,0.5484482049942017,0.5325005054473877,-0.0222963187843561,0.5225038528442383,0.5333037376403809,-0.047291312366724,0.5042286515235901,0.5441301465034485,-0.0623642392456531,0.6003630757331848,0.5599031448364258,-0.0071271522901952,0.5584191083908081,0.5273823738098145,-0.0382718220353126,0.5287915468215942,0.5328612923622131,-0.0576373748481273,0.507780134677887,0.5441628098487854,-0.0669238045811653,0.6139645576477051,0.5738674998283386,-0.0292010232806205,0.5618277788162231,0.5693355202674866,-0.0577210038900375,0.5567650198936462,0.6161400675773621,-0.0507659018039703,0.5640565156936646,0.64540696144104,-0.0388807468116283,0.6198780536651611,0.5959199666976929,-0.0522994585335254,0.5750635862350464,0.597719669342041,-0.0719208791851997,0.5714166760444641,0.6306818127632141,-0.0628281906247139,0.5806059837341309,0.6508678793907166,-0.0504833199083805
0.5949563384056091,0.7046518325805664,-5.349277125787921e-05,0.5617291927337646,0.6697109341621399,0.0040395804680883,0.5436496138572693,0.6182937622070312,-0.0078574586659669,0.5310320258140564,0.5861522555351257,-0.0278236810117959,0.5072228908538818,0.5616680979728699,-0.0523041412234306,0.5796559453010559,0.5584423542022705,0.0072314380668103,0.5489762425422668,0.5300537347793579,-0.028220135718584,0.5229383111000061,0.5299674868583679,-0.0556064546108245,0.5036455392837524,0.5421622395515442,-0.0711761265993118,0.5995297431945801,0.5581246614456177,-0.0107004484161734,0.559960126876831,0.526436448097229,-0.0445288084447383,0.5302317142486572,0.5302889943122864,-0.0659074038267135,0.5082234740257263,0.5414708852767944,-0.0766057297587394,0.6147080063819885,0.5704233646392822,-0.0324944891035556,0.5642476081848145,0.570024311542511,-0.0614890158176422,0.5585466623306274,0.6166747808456421,-0.0544783435761928,0.5650492906570435,0.64546138048172,-0.0429268665611743,0.6223804950714111,0.5909757018089294,-0.0557918287813663,0.5789603590965271,0.595085084438324,-0.0735228508710861,0.5748776793479919,0.6285024285316467,-0.063835009932518,0.5835000276565552,0.6479166746139526,-0.0516152009367942
0.5944079160690308,0.7034525871276855,-4.435109076439403e-05,0.5608657002449036,0.6694768071174622,0.0010162439430132,0.5438969135284424,0.6163990497589111,-0.0127242365851998,0.5318098664283752,0.5843750834465027,-0.0341449379920959,0.506748616695404,0.5596656799316406,-0.0592034943401813,0.5806090831756592,0.557283878326416,0.001849066116847,0.5497410893440247,0.530548095703125,-0.036564826965332,0.5236524343490601,0.5302542448043823,-0.0634458810091018,0.5043268203735352,0.5420034527778625,-0.0786362439393997,0.6008937954902649,0.5577549934387207,-0.0150907272472977,0.562374472618103,0.5264924168586731,-0.051213301718235,0.5327227115631104,0.5280978083610535,-0.0722317099571228,0.5099473595619202,0.5368331074714661,-0.082726389169693,0.6162976622581482,0.5709603428840637,-0.0356414653360843,0.5653761625289917,0.5688806176185608,-0.0676162987947464,0.5595256090164185,0.6150915622711182,-0.0589353255927562,0.5658770799636841,0.6442673802375793,-0.0456210263073444,0.6237207055091858,0.5925031304359436,-0.0579832568764686,0.580276370048523,0.5959488749504089,-0.0789990052580833,0.5755478143692017,0.6296141743659973,-0.0688103213906288,0.5835345387458801,0.6494604349136353,-0.0553905963897705
0.5953145623207092,0.699549674987793,-5.38628883077763e-05,0.5610496997833252,0.6685545444488525,0.0030602084007114,0.5430240631103516,0.6158665418624878,-0.0108819752931594,0.5314077734947205,0.5828729867935181,-0.0331398434937,0.5080194473266602,0.5566748380661011,-0.0587931461632251,0.5767414569854736,0.5572014451026917,0.0006817528628744,0.5483690500259399,0.5280139446258545,-0.0367599241435527,0.5229016542434692,0.5267974138259888,-0.0629437193274498,0.5037515759468079,0.5404943227767944,-0.0779436156153678,0.5973438620567322,0.5564181208610535,-0.0172868147492408,0.5624578595161438,0.5225558876991272,-0.0540621578693389,0.5325422883033752,0.5259193778038025,-0.0736310556530952,0.5100665092468262,0.5387879610061646,-0.0828397572040557,0.613770067691803,0.5685007572174072,-0.038229551166296,0.5649107694625854,0.5662645101547241,-0.0701942071318626,0.5585713982582092,0.6129680275917053,-0.0638850852847099,0.565123975276947,0.6424684524536133,-0.0531203784048557,0.6221230030059814,0.5889872312545776,-0.0607253760099411,0.5790035128593445,0.595475435256958,-0.080571599304676,0.5751068592071533,0.6296970248222351,-0.0723910853266716,0.584194540977478,0.6486054062843323,-0.0611022375524044
0.593061089515686,0.7011264562606812,-4.3205920519540086e-05,0.5589078068733215,0.6686881184577942,0.0013494935119524,0.5418272018432617,0.6161620020866394,-0.0128099946305155,0.529636800289154,0.583347499370575,-0.0344947315752506,0.504857063293457,0.5554229021072388,-0.0590513758361339,0.5809822082519531,0.5569814443588257,0.0047989748418331,0.5490190982818604,0.5301235914230347,-0.0321051850914955,0.5230187773704529,0.5289643406867981,-0.0571196936070919,0.504177987575531,0.5394262075424194,-0.0721225067973136,0.6008146405220032,0.5572447776794434,-0.0128380786627531,0.561163604259491,0.5234960317611694,-0.0481464713811874,0.5312902331352234,0.525850772857666,-0.0673063024878501,0.5085288882255554,0.5342300534248352,-0.0767371729016304,0.6159566044807434,0.5699763298034668,-0.0338780879974365,0.5646601319313049,0.5647215247154236,-0.066011369228363,0.5589081645011902,0.6123652458190918,-0.0564151033759117,0.5653025507926941,0.6426756978034973,-0.0427948869764804,0.6230515837669373,0.5901836156845093,-0.0566243752837181,0.5786527991294861,0.593325138092041,-0.0785673558712005,0.5746548771858215,0.6284947395324707,-0.0670502707362175,0.5839160084724426,0.6494967341423035,-0.052724864333868
0.593720555305481,0.7015581130981445,-5.870212044101208e-05,0.5582857131958008,0.6697277426719666,0.0009436178952455,0.5405521392822266,0.6168249845504761,-0.0151351001113653,0.5289990901947021,0.5826560258865356,-0.0392463915050029,0.5048071146011353,0.5547213554382324,-0.0653888881206512,0.5770868062973022,0.5558590292930603,-0.0005134757375344,0.5461044311523438,0.5294182896614075,-0.0399461723864078,0.5203575491905212,0.5292397737503052,-0.0649791806936264,0.5009890198707581,0.5426405668258667,-0.0786444693803787,0.5971004962921143,0.5544632077217102,-0.0180101841688156,0.5586822032928467,0.5218939781188965,-0.0559790097177028,0.5276743173599243,0.5265272855758667,-0.0735638663172721,0.5039031505584717,0.5387572646141052,-0.0812104120850563,0.6126118302345276,0.5668011903762817,-0.0389552824199199,0.5627871751785278,0.563450038433075,-0.0715110823512077,0.5576452016830444,0.6121832728385925,-0.0626795142889022,0.5639238953590393,0.6432926058769226,-0.0511238016188144,0.620069682598114,0.5878316164016724,-0.0614595189690589,0.5756190419197083,0.5949029922485352,-0.0816890746355056,0.5722371935844421,0.6300563812255859,-0.0715580135583877,0.5816202759742737,0.649469256401062,-0.0593713745474815
0.5903042554855347,0.6998924016952515,-4.799231101060286e-05,0.5552445650100708,0.6693680286407471,0.0005107792094349,0.5378304123878479,0.6176841855049133,-0.0150120314210653,0.5263197422027588,0.5837680101394653,-0.0379455387592315,0.502840518951416,0.5559762716293335,-0.0639891996979713,0.5760288834571838,0.5539987087249756,-0.0034854998812079,0.5441628098487854,0.5244702696800232,-0.0434679165482521,0.5177002549171448,0.5259239077568054,-0.0696480199694633,0.4990170001983642,0.540922224521637,-0.083949938416481,0.5966266989707947,0.5533940196037292,-0.0208047647029161,0.5555518865585327,0.519652783870697,-0.0603689104318618,0.5256283283233643,0.5261437892913818,-0.078873224556446,0.5042268633842468,0.5411226749420166,-0.0871905833482742,0.6124670505523682,0.5664254426956177,-0.0415088646113872,0.5598903894424438,0.5647226572036743,-0.0756352320313453,0.5538894534111023,0.6129174828529358,-0.067823939025402,0.5602333545684814,0.6452115774154663,-0.0561560280621051,0.6202059388160706,0.5879693031311035,-0.0639913231134414,0.5749291777610779,0.5946072340011597,-0.0864247679710388,0.5706262588500977,0.629219651222229,-0.0767446085810661,0.579106330871582,0.6503446698188782,-0.0641333982348442
0.5923038125038147,0.70318204164505,-5.104381853016093e-05,0.5569859147071838,0.6718592643737793,0.0043918443843722,0.539212703704834,0.6213016510009766,-0.0109909633174538,0.5266731977462769,0.5873095393180847,-0.0350307933986187,0.5016077756881714,0.5605005025863647,-0.061229832470417,0.5763100385665894,0.5563613176345825,0.0035576052032411,0.5451833009719849,0.5291081070899963,-0.0329768806695938,0.5186707377433777,0.5308442711830139,-0.0574135109782218,0.4991405308246612,0.5439432859420776,-0.0722765997052192,0.5959645509719849,0.5557881593704224,-0.0167046524584293,0.5556601881980896,0.522061288356781,-0.0533896535634994,0.5236297845840454,0.5302796363830566,-0.0729955956339836,0.5007284879684448,0.5455702543258667,-0.0826268643140792,0.6105384230613708,0.568094789981842,-0.0402820147573947,0.558944821357727,0.5665276646614075,-0.0702782794833183,0.554627001285553,0.6158739924430847,-0.0620484128594398,0.5621119141578674,0.6451839208602905,-0.0524052008986473,0.6166014671325684,0.5882301330566406,-0.0649928152561187,0.5715836882591248,0.5979738831520081,-0.0813060626387596,0.5701206922531128,0.633432149887085,-0.0697152465581893,0.5809829235076904,0.6521419286727905,-0.0586007758975029
0.5898837447166443,0.7075706720352173,-4.380293466965668e-05,0.5545220375061035,0.6756956577301025,0.0038803059142082,0.5360226631164551,0.6232154369354248,-0.0103915529325604,0.5236638188362122,0.5890209078788757,-0.03399009257555,0.4975208342075348,0.5612345337867737,-0.0615143775939941,0.5713764429092407,0.5594997406005859,0.0075456169433891,0.5404617786407471,0.5370889902114868,-0.0301574170589447,0.5151326060295105,0.5380104184150696,-0.0561393834650516,0.4959080517292022,0.5498784184455872,-0.0714652761816978,0.5916529297828674,0.5567767024040222,-0.0117459781467914,0.5530954599380493,0.5278161764144897,-0.0468942448496818,0.5235960483551025,0.5335157513618469,-0.0649771988391876,0.5009171962738037,0.5453217029571533,-0.0733063220977783,0.6071969270706177,0.5683854222297668,-0.0342815890908241,0.5573041439056396,0.5703009366989136,-0.0652172639966011,0.5539727210998535,0.619390606880188,-0.0564749129116535,0.5607450604438782,0.6487002968788147,-0.0447924397885799,0.6150689125061035,0.5885936617851257,-0.0579608343541622,0.5709922909736633,0.599664032459259,-0.0779269710183143,0.5691349506378174,0.6354572176933289,-0.0672976896166801,0.5794057250022888,0.6548965573310852,-0.0549357235431671
0.5888242125511169,0.7086046934127808,-4.604419518727809e-05,0.5531429052352905,0.6773602962493896,0.0005235789576545,0.5342303514480591,0.6252652406692505,-0.0169699229300022,0.5215439200401306,0.5904892683029175,-0.0422481074929237,0.4967685639858246,0.5625118017196655,-0.0707066878676414,0.5705607533454895,0.5602478981018066,0.000342417450156,0.5388560891151428,0.5369755029678345,-0.0383271798491478,0.51292884349823,0.5373430848121643,-0.0613148882985115,0.4937886595726013,0.5493481755256653,-0.0737320259213447,0.5905567407608032,0.5571436882019043,-0.0170038845390081,0.5490970015525818,0.5293580293655396,-0.0516867414116859,0.5186806321144104,0.5350428223609924,-0.067815326154232,0.495927095413208,0.5456720590591431,-0.0749982967972755,0.6058729290962219,0.5686632990837097,-0.0379648841917514,0.5540472865104675,0.5720229744911194,-0.0686903819441795,0.5516669154167175,0.621192991733551,-0.05932392552495,0.5601781010627747,0.6502730250358582,-0.0472187474370002,0.6132173538208008,0.589331328868866,-0.0602879971265792,0.5674601793289185,0.6007283329963684,-0.0808635279536247,0.5660626292228699,0.63665771484375,-0.0701673775911331,0.5771254301071167,0.6560630202293396,-0.0575566217303276
0.5869902968406677,0.7097460627555847,-4.261795038473792e-05,0.5507319569587708,0.67729252576828,-0.0012121699983254,0.5313143730163574,0.6249703168869019,-0.01847237162292,0.5185530781745911,0.5901893973350525,-0.0428365394473075,0.4934247732162475,0.5619245767593384,-0.0703732669353485,0.5665691494941711,0.5610398650169373,-0.0008082691347226,0.5353295803070068,0.5383999347686768,-0.0393254794180393,0.5100167393684387,0.5385386347770691,-0.0626005306839943,0.4909810721874237,0.5505014657974243,-0.0746483728289604,0.5868499875068665,0.5577437877655029,-0.0168137289583683,0.5462958216667175,0.5323642492294312,-0.0511798411607742,0.5169682502746582,0.5381600260734558,-0.0671186819672584,0.4949094355106354,0.5485131740570068,-0.0738561674952507,0.6025800108909607,0.568979799747467,-0.0363505631685256,0.552013635635376,0.5744705200195312,-0.0669226199388504,0.5502424240112305,0.6233780980110168,-0.0577165000140666,0.5587718486785889,0.6518254280090332,-0.045174241065979,0.6110014915466309,0.5895601511001587,-0.057401992380619,0.5661686062812805,0.6019537448883057,-0.077750951051712,0.5646734833717346,0.6374374628067017,-0.067267045378685,0.5752556920051575,0.6563587784767151,-0.0545776560902595
