-0.0003955364227294922,-0.021532952785491943,1.3038206816418096e-05,0.002377063035964966,-0.02100473642349243,0.0162794683128595,0.0034088790416716974,-0.026185989379882812,0.027367360889911693,0.00415614247322077,-0.03491356968879705,0.036353617906570504,0.005463212728500422,-0.034292131662368774,0.0419836044311523,0.009292364120483398,-0.014918863773346003,0.0327894436195493,0.007671266794204712,-0.017622649669647272,0.04259399510920041,0.006630599498748779,-0.01928886771202082,0.05451434105634689,0.00597342848777771,-0.0259934663772583,0.0680277235805988,0.0072488486766815186,-0.01889252662658697,0.0281785242259502,0.002012878656387329,-0.01820835471153265,0.045463990420103094,-0.0007245242595672052,-0.021102577447891235,0.06412055715918541,-0.0030903816223143976,-0.030715644359588623,0.0796650499105453,0.0048944056034088135,-0.025994509458541815,0.022876305505633403,-0.006386429071426392,-0.030056595802307073,0.041039094328880296,-0.011385947465896606,-0.03923976421356207,0.058336064219474806,-0.016999751329421997,-0.05506756901741028,0.0688776597380638,0.0042302608489990234,-0.03394299745559687,0.0169214941561222,-0.006499767303466797,-0.043438851833343506,0.0368586406111717,-0.012782245874404907,-0.056935608386993464,0.04960397630929951,-0.0219660103321076,-0.07832404971122742,0.05712038278579709,
-0.003978371620178223,-0.01668727397918701,-6.909783769515343e-05,-0.01478266716003418,0.0192071795463562,-0.0110707245767117,-0.018123269081115723,0.039689719676971436,-0.017171066254377393,-0.021607100963592474,0.04695197939872747,-0.027529459446668604,-0.026446104049682617,0.04823639988899231,-0.0376438125967979,-0.005405932664871216,-0.0146331787109375,0.0112966820597648,-0.006182581186294611,-0.018960565328598022,0.0082498863339424,-0.007442563772201483,-0.027503699064254816,0.0023294091224671104,-0.011449158191680908,-0.037894695997238104,-0.008402042090892806,0.009043127298355103,-0.03305774927139282,0.009638492017984404,0.01951897144317627,-0.04488226771354675,0.0031867250800132058,0.022432297468185425,-0.062155514955520685,-0.0164512544870377,0.022956699132919256,-0.0788206160068512,-0.03532011061906809,0.02159667015075678,-0.0459876954555512,0.004627436399459797,0.03804400563240046,-0.05525064468383789,-0.0050223544239998,0.04216134548187256,-0.0724521279335022,-0.028186082839965806,0.041523188352584894,-0.08572661876678461,-0.04734206199645999,0.03158009052276611,-0.05457180738449102,0.0004157312214373987,0.03638923168182373,-0.06344649195671076,-0.017345637083053506,0.03951117396354681,-0.0690755546092987,-0.03666034340858461,0.04228302836418152,-0.06623703241348261,-0.052055113017558996,
0.5354189872741699,0.5803714990615845,1.6525696992175654e-05,0.5014612078666687,0.5581729412078857,-0.0285479947924613,0.4643842875957489,0.5083079934120178,-0.046639684587717,0.4464359879493713,0.4678353369235992,-0.0601603053510189,0.4298605620861053,0.435082733631134,-0.0728289186954498,0.4395349323749542,0.4695790708065033,-0.0521862916648387,0.4104798138141632,0.4273296296596527,-0.0775941163301467,0.3924711644649505,0.4076477289199829,-0.100893035531044,0.3780959844589233,0.4008802473545074,-0.1158157140016555,0.4486359059810638,0.4685617983341217,-0.0529223904013633,0.416565865278244,0.4197279214859009,-0.0759130343794822,0.3962239325046539,0.4023885726928711,-0.0939111039042472,0.3804998993873596,0.3996707499027252,-0.1046280488371849,0.4644305408000946,0.4800439178943634,-0.0536577627062797,0.4364206790924072,0.4330598413944244,-0.0721730068325996,0.4178868234157562,0.4225563704967499,-0.0885738506913185,0.4042209088802337,0.4212720394134521,-0.100881278514862,0.4866259694099426,0.498759925365448,-0.0579410903155803,0.474518358707428,0.4701418578624725,-0.074440136551857,0.460907369852066,0.4617649018764496,-0.0864288061857223,0.448194295167923,0.4574232101440429,-0.095782496035099,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.5002403259277344,-0.4876936674118042,7.269527941389242e-06,-0.4659483432769775,-0.5099748969078064,0.0341454818844795,-0.4375506639480591,-0.4972119927406311,0.0585257522761821,-0.4191610515117645,-0.4731452465057373,0.0780127793550491,-0.4021641314029693,-0.4510067105293274,0.097644604742527,-0.4250675141811371,-0.4274439811706543,0.0534942299127578,-0.3965953588485718,-0.3913201689720154,0.0822217017412185,-0.3772563338279724,-0.3719372153282165,0.1037888303399086,-0.3578016459941864,-0.3595389723777771,0.1201467588543891,-0.4430569112300873,-0.4024263322353363,0.0527112558484077,-0.4183928668498993,-0.3595697283744812,0.082126185297966,-0.3989430665969848,-0.3344173431396484,0.1074756681919097,-0.3789018988609314,-0.3158324360847473,0.124694138765335,-0.4660964906215668,-0.3899135589599609,0.0533761791884899,-0.4493383169174194,-0.3453778028488159,0.0761236473917961,-0.4346197843551636,-0.318522572517395,0.1025187596678733,-0.4175275266170501,-0.2978922724723816,0.124427318572998,-0.4925053119659424,-0.3859288394451141,0.0571033842861652,-0.484258234500885,-0.3482401967048645,0.0783598199486732,-0.4739302694797516,-0.3305665254592895,0.0974163636565208,-0.4609088003635406,-0.320631742477417,0.1137145906686782,
-0.01378321647644043,0.002079457044601496,3.824503573923721e-05,-0.01363909244537359,0.004196882247924805,-0.001526162028312704,-0.008503466844558716,0.01498878002166748,-0.007512044161558096,-0.006630510091781561,0.02127939462661743,-0.010525159537792206,0.0006386935710906982,0.02729704976081848,-0.012407220900058788,-0.016514837741851807,0.0226576030254364,-0.026068259030580496,-0.017780601978302002,0.029034018516540583,-0.0358508266508579,-0.014633744955062866,0.03554153442382807,-0.0401661470532418,-0.01155310869216919,0.04221755266189581,-0.04232552647590629,-0.019250869750976507,0.01746997237205511,-0.0254729948937893,-0.02040460705757141,0.024196207523346003,-0.032372388988733306,-0.017976343631744385,0.03022372722625727,-0.03251542150974271,-0.016092091798782293,0.03693872690200811,-0.034017331898212405,-0.021120965480804443,0.014743089675903265,-0.0233048181980849,-0.014623969793319702,0.02097871899604803,-0.0293703116476536,-0.009626656770706121,0.02534931898117071,-0.030372455716133104,-0.005018591880798395,0.030801147222518976,-0.03364256024360661,-0.02288818359375,0.0118979811668396,-0.021616801619529703,-0.013626158237457275,0.017627954483032227,-0.02857124805450441,-0.008008748292922918,0.023869752883911077,-0.029271595180034596,0.0003954470157622736,0.033079504966735895,-0.030552849173545796,
-0.007961094379425049,0.0030036568641662043,-9.300976671511307e-06,-0.0059400200843811035,0.006249666213989313,-0.006387157365679699,-0.003098726272583008,0.01610282063484192,-0.011385541409254102,-0.00263091921806341,0.024690121412277277,-0.013281658291816698,-0.004211217164993286,0.029044419527053833,-0.014615036547184004,-0.0048179626464843195,0.01502576470375061,-0.0128596574068069,-0.005643099546432495,0.02028307318687439,-0.015609852969646499,-0.006875127553939819,0.02350389957427984,-0.017845060676336302,-0.008521497249603216,0.02704626321792597,-0.019476946443319307,-0.005276143550872803,0.014975994825363104,-0.008205087855458298,-0.004611194133758489,0.01951515674591059,-0.017550643533468295,-0.004442900419235285,0.025074243545532227,-0.0242815464735031,-0.0041507780551910956,0.02818053960800171,-0.02629054337739939,-0.005514830350875799,0.01230499148368841,-0.0011594146490097011,-0.004665911197662409,0.016466587781906072,-0.004624731838703197,-0.004138141870498713,0.018380701541900635,-0.012059971690177897,-0.00320318341255188,0.019065022468566922,-0.0137857422232628,-0.0076544880867004395,0.009097844362258856,0.006098370999097803,-0.007975459098815918,0.011297851800918579,0.0072404369711875985,-0.008967518806457575,0.010044068098068237,0.004110254347324288,-0.011206954717636053,0.00990438461303711,0.0018729493021964888,
-0.0012280941009521484,-0.0030632913112639826,7.202706910902634e-06,0.0007299780845642645,0.0025132894515990656,-0.007100518792867699,0.0013765096664429266,0.005864351987838801,-0.008157566189765902,0.0024907290935516913,0.007121592760086004,-0.006900057196617203,0.0039572119712829035,0.006228506565093994,-0.0042412057518959045,-0.002642571926116999,0.00753054022789007,-0.006407896056771301,-0.0009432733058929443,0.008934736251831,-0.0038487650454043995,-0.0023489296436309814,0.007537662982940674,-0.0022317990660667003,-0.005265921354293879,0.0076840221881866455,-0.003779057413339698,-0.002468168735504206,0.005998879671096802,-0.0018398035317658996,-0.0006737709045410156,0.009104818105697632,-0.0012730062007904018,-0.001466304063796997,0.007723689079284668,-0.001961182802915601,-0.0033622384071350098,0.007742896676063482,-0.0020852833986283043,-0.0019307434558868963,0.0031763911247252863,0.0013038888573647031,-0.003053843975067083,0.005377680063247736,0.0014575719833374023,-0.0045081377029418945,0.005613535642623901,0.0012565255165100028,-0.006274551153182983,0.007234141230583191,0.0024935677647591054,-0.0007274150848388672,-0.00017747282981867007,0.003797352313995396,-0.002063453197479248,0.0012439191341400146,0.007472634315490702,-0.001759409904479925,0.0006219744682312012,0.009256772696971907,-0.002127736806869507,-0.0008566975593566895,0.010770954191684709,
-0.00045180320739746094,-0.010428875684738215,-6.948437658138573e-06,0.001824021339416504,-0.007190406322479248,0.0002002008259296001,0.0031653940677642822,-0.007682979106903076,-0.0005272757261991987,3.159046173095703e-06,-0.0076608359813690186,-0.0020246990025043,-0.003990978002548218,-0.009409040212631226,-0.0030964314937590998,0.004746884107589722,-0.004743814468383789,-0.0010524499230086994,0.0033851265907288153,-0.004705220460891668,-0.001065559685230203,0.0020904541015625,-0.003719836473464966,-0.000592071563005496,0.0025520920753479004,-0.004803776741027832,0.00037373229861260154,0.004155904054641724,-0.0044553279876708984,-0.0011005364358425002,0.0014038681983947199,-0.0032269358634948175,-0.0003620274364947995,-0.0006308555603027344,-0.003477126359939575,-0.00014562159776689704,-0.002102375030517578,-0.005206629633903476,1.3060867786400532e-05,0.003952652215957697,-0.0039263069629668634,-0.0012653917074204012,0.0018803775310515802,-0.0035189390182495117,-0.0009681396186351013,0.00126725435256958,-0.004834085702896118,0.00037846341729169675,0.00018087029457097836,-0.007654413580894498,-0.0007182434201239984,0.0043906569480896,-0.003380358219146784,-0.001058168709278197,0.0031786561012268066,-0.003818660974502508,-0.0040487647056578965,0.002631962299346924,-0.0019426345825195312,-0.007023714482784202,0.002290278673171997,-2.950429916381836e-05,-0.008360445499420097,
0.0014714598655700684,-0.020333677530288696,8.872841135598719e-06,0.002289712429046631,-0.018663525581359863,-0.005245535634458001,0.002026468515396118,-0.0185979306697846,-0.006085308268666198,0.0025337338447570246,-0.02007552981376648,-0.0064358524978161,0.0014593303203583319,-0.01959007978439331,-0.008570998907089296,0.002711117267608698,-0.019137024879455622,-0.0013678683899342996,0.0023860633373259943,-0.0169064998626709,0.0010842755436897,0.0033371150493621826,-0.02109304070472723,0.0027025192975997994,0.004923582077026367,-0.02922159433364868,0.0030184090137481967,0.0031507015228271484,-0.018293231725692694,0.0026907380670308997,0.004344671964645386,-0.015298783779144287,0.007206134498119295,0.006721854209899902,-0.0171383917331695,0.012331914156675401,0.008621811866760254,-0.022856265306472806,0.0159569680690766,0.0034998059272766113,-0.018477171659469604,0.005195306614041398,0.0031619668006896973,-0.015558689832687433,0.006752014160156201,0.0056578814983368475,-0.013612568378448486,0.011017825454473495,0.008048981428146307,-0.014603585004806574,0.014716215431690202,0.0036220550537109375,-0.01985815167427063,0.007604617625474999,0.004208862781524658,-0.017792552709579523,0.007538355886936195,0.006374865770339966,-0.014022916555404663,0.011686034500598907,0.00871548056602478,-0.011466056108474787,0.016824856400489793,
0.00430607795715332,-0.02204054594039917,-2.4151886464096674e-06,0.006870031356811468,-0.022998809814453125,0.021232464350759997,0.008284240961074774,-0.03114524483680725,0.0359629839658737,0.008855134248733576,-0.039086490869522095,0.048916451632976504,0.0027088820934295654,-0.034098297357559204,0.0573843345046044,0.012252032756805364,-0.016679763793945257,0.034069481305778,0.009309142827987726,-0.0181063711643219,0.047956690192222595,0.00961685180664068,-0.021980851888656616,0.0633398517966271,0.009218871593475342,-0.03399175405502319,0.07945085689425471,0.011118143796920832,-0.018877744674682617,0.0259901974350214,0.004865229129791315,-0.01765364408493042,0.04036700353026391,0.0030643343925476074,-0.020824253559112604,0.0544515550136566,0.003305226564407404,-0.029207199811935425,0.06476289778947829,0.008132100105285589,-0.02194911241531372,0.018959928303957,-0.0010640919208526056,-0.021902799606323187,0.03240576386451719,-0.0015591681003571112,-0.02827712893486023,0.0424970388412475,-0.001916736364364624,-0.04209518432617182,0.04614771902561189,0.004877150058746338,-0.024814695119857788,0.013376068323850597,-0.0005521178245544434,-0.02561050653457636,0.027950353920459706,-0.0008377432823181707,-0.034914761781692505,0.03573805093765259,-0.003944903612136896,-0.054419100284576416,0.03771026432514189,
0.0033347010612487793,-0.02044433355331421,-1.086706834030337e-05,0.002009749412536621,-0.026316165924072266,0.004099670797586399,0.0032009482383728027,-0.033945679664611816,0.011195119470357902,0.003602057695388794,-0.03721877932548523,0.016856230795383495,0.00048032402992242984,-0.0396917462348938,0.023785255849361406,0.01618695259094244,-0.03496411442756653,0.010932587087154402,0.02035439014434809,-0.0350528359413147,0.014087997376918807,0.017892926931381226,-0.04338091611862177,0.022456258535385104,0.006420135498046875,-0.05708038806915283,0.02579052746295929,0.016962110996246282,-0.030857205390930176,0.009133156388997997,0.022889584302902166,-0.03176003694534307,0.01824662834405899,0.023456752300262507,-0.04061022400856018,0.023418404161930098,0.015432983636856024,-0.0569382905960083,0.02530691027641291,0.016750574111938532,-0.027085036039352473,0.006991665810346603,0.024332910776138306,-0.029741287231445368,0.01379710435867311,0.024054557085037287,-0.03902161121368408,0.016326256096363095,0.016959935426712036,-0.05066195130348211,0.017931282520294106,0.0155858993530274,-0.021985501050949097,0.004237219691276606,0.018054604530334528,-0.028111875057220514,0.007612533867359203,0.017798304557800293,-0.031272441148757935,0.007570654153823797,0.014448821544647217,-0.03215554356575012,0.008208557963371305,
0.5145522952079773,0.5589212775230408,-3.205844041076489e-05,0.4718039631843567,0.5721839666366577,-0.0394184440374374,0.4310992956161499,0.5516278743743896,-0.0720161199569702,0.4109376668930053,0.5240957736968994,-0.1046180352568626,0.4011218845844269,0.4912258982658386,-0.1358833014965057,0.413145899772644,0.4577547907829284,-0.0507401674985885,0.3855276107788086,0.4078392684459686,-0.0889756605029106,0.3681767880916595,0.3955287635326385,-0.1314523816108703,0.3600274920463562,0.4076886475086212,-0.1631987541913986,0.4346652328968048,0.4364649951457977,-0.053906925022602,0.4105790853500366,0.3746929466724396,-0.0963878855109214,0.3902165293693542,0.3534456789493561,-0.1387737691402435,0.3772493600845337,0.357178658246994,-0.1683408170938491,0.4623278975486755,0.4311267137527466,-0.0600973442196846,0.4433708786964416,0.3732765316963196,-0.0955729186534881,0.4234721958637237,0.3549244105815887,-0.1315624415874481,0.4087508022785187,0.3558070957660675,-0.1575695574283599,0.4952996373176574,0.4351491928100586,-0.0695420429110527,0.4830332994461059,0.3934040665626526,-0.1035541221499443,0.466698557138443,0.3781834840774536,-0.1294828206300735,0.4523383677005768,0.3765747547149658,-0.1501888781785965,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
