x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
7.241964340209961e-05,0.0016720294952392578,-9.708706329547567e-06,-5.27501106262207e-06,-0.0010254979133605957,0.0007034328300506,0.0008156895637512207,-0.001017749309539795,-0.0008338242769241003,0.0011622011661528986,0.0014882683753967285,-0.0021716561168431993,0.00039765238761896304,0.003302454948425293,-0.0038691945374012063,0.000954747200012207,-0.00045984983444213867,-0.0022202390246092996,0.0007058382034302313,0.0022026896476745605,-0.0027611032128333976,-0.0005346536636353094,0.002654135227203369,-0.0026561990380286893,-0.001133590936660711,0.001447916030883789,-0.00325722247362141,0.0005124509334564209,9.381771087646484e-05,-0.0033472422510386,0.0003164410591124933,0.0013434290885925293,-0.0040700286626816,-0.0009228885173797052,0.0016957521438598633,-0.004070207476615892,-0.0008556246757507324,0.0018507838249206543,-0.005133308470249204,0.00017213821411132812,0.0004722476005554199,-0.004168931394815403,-0.00013262033462524414,-0.0012493133544921875,-0.0033880472183226984,-0.0015540719032287043,-0.0008202791213989258,-0.0027717500925064087,-0.0017905235290526789,0.00013136863708496094,-0.0028624236583709994,-0.00012379884719848633,0.0012820959091186523,-0.005491077899932889,-0.000213623046875,0.0007672309875488281,-0.004011057317257011,-0.00034189224243169614,0.0018624067306518555,-0.002390690147876698,0.0003185272216796875,0.0029430389404296875,-0.002173155546188396
0.00044226646423339844,0.0005093216896057129,-3.040047431568384e-06,9.551644325261899e-05,0.001055300235748291,6.566522643000009e-06,-0.0002722740173340399,0.000504910945892334,0.0011800397187471008,5.111098289489746e-05,-0.0008320808410644531,0.002625806257128698,0.0007500648498535156,-0.0016216039657592773,0.0036754384636879037,-0.0002568960189819336,0.0002358555793762207,-0.0001417025923728995,0.00032970309257507324,0.0004360675811767578,-0.000991255044937099,0.0018518567085266113,0.0007876157760620117,-0.0014386773109436035,0.002187520265579168,0.0012677311897277832,-0.0010328516364096901,0.00037410855293279477,0.0005399584770202637,0.0006513483822346011,0.0010488927364349365,0.0014358162879944403,0.00032466650009159437,0.0021274089813231867,0.0009651780128479004,6.154924631118774e-05,0.0018306374549866278,0.0014215707778930664,-5.883723497389359e-05,0.0009583830833435059,0.0004980564117431641,0.0011153779923916002,0.0016838312149048407,0.0014256834983825684,0.0007378756999969066,0.0021025538444519043,0.001117706298828125,0.0003805086016655107,0.0018142759799957275,0.0018147826194763184,3.947317600250244e-05,0.0016502737998962402,0.00014317035675048828,0.0019818693399429876,0.0016707479953766424,-0.0018756985664367676,0.0006773695349693992,0.0008089244365692694,-0.002200186252593994,-9.509921073920513e-05,-0.000738978385925293,-0.0008348226547241211,-0.0001817271113394997
0.0005140900611877441,-0.00030303001403808594,1.1179063221788982e-06,0.0004773139953612726,0.0006235241889953613,0.0015212381258606997,0.0017037689685821533,0.0006504654884338379,0.0018084477633237978,0.003356456756591797,0.0009785890579223633,0.001808021217584603,0.001802355051040705,0.0024924278259277344,0.0009047128260135998,0.0005430877208710272,0.0014962553977966309,0.0013553765602409996,0.0007619857788085938,0.0013706088066101074,0.00032266229391100104,-0.0005494654178619385,0.0007575154304504395,-0.002223320305347401,-0.0009822249412536621,0.001973569393157959,-0.0034651085734367093,0.0003657341003417969,0.0006398558616638184,0.0007530935108661999,0.0003832578659057617,-0.004479885101318415,0.0023061186075211057,-0.0014550685882567804,-0.004973351955413818,0.0017503201961517056,-0.0023730695247650146,-0.0033527016639709473,0.000743083655834198,0.000541985034942627,-0.00038164854049682617,0.00023844465613360316,0.0002796053886413019,-0.0005695819854736328,-0.0002799704670906067,0.0009414255619049072,0.0002875328063964844,-0.0018744841217995106,0.001752614974975586,0.00028455257415771484,-0.0028858259320259094,0.00046634674072265625,-0.0015993118286132812,3.3006072044095003e-06,0.00014966726303100586,0.0012879371643066406,0.00015896558761591129,0.0016969442367553156,0.001988232135772705,0.0004243031144142012,0.0032772421836853027,0.0012875199317932129,0.00021199882030480122
-0.0004157423973083496,-0.0004807114601135254,7.4166329113722895e-06,-0.0004942119121550959,0.0004006624221801758,-0.0002857910003512998,4.8160552978571136e-05,0.0006870627403259277,0.0003088265657425031,0.0001245439052581787,-0.0006463527679443359,0.0011238642036914964,-0.00017285346984868832,-0.0023329854011535645,0.002769041806459399,0.0012135505676268976,-0.0008753538131713867,0.0016807513311505005,0.00012105703353881836,-0.003110051155090332,0.0018246099352835984,-0.0001601576805114746,-0.0040659308433532715,0.003810875117778695,-0.00035691261291498355,-0.003668665885925293,0.006125010550022111,0.0014099776744841974,-0.0007069110870361328,0.0024997275322674976,0.0002844035625458319,0.000582575798034668,0.0025284066796301963,0.0014960169792174738,0.0011612176895141602,0.005192689597606701,0.0021504759788513184,0.0008809566497802734,0.008672617375850691,0.0012952685356140137,-0.00020521879196166992,0.002860791981220294,-0.00020366907119750977,0.002354264259338379,0.0031663551926612993,0.002456486225128174,0.003868579864501953,0.006259411573410104,0.004386425018310491,0.003995358943939209,0.009552784264087705,0.000778496265411377,0.00017261505126953125,0.0031865686178207953,-0.0011079609394074041,-0.0010936856269836426,0.0021539777517319003,-0.0005882680416107178,-0.000825047492980957,0.0036453008651734092,-4.342198371887207e-05,-0.0006508231163024902,0.005831480026245089
0.004425466060638428,0.00044727325439453125,-4.183348323749669e-06,0.0048548877239227295,0.0019341111183166504,0.0006449229549615998,0.0037111341953277033,0.0021819472312927246,0.0009573604911565989,0.0033219158649445135,0.0029295682907104492,0.0002238973975181996,0.0010976195335388739,0.0039000511169433594,-0.001402106136083603,0.0009398758411408026,0.0035976171493530273,0.0028586406260728992,0.0018073618412017822,0.0008416175842285156,0.002605739980936099,0.0008200407028198242,-0.0006635189056396484,0.0006429925560952066,0.00025209784507745914,-0.0003540515899658203,-0.0015633180737496116,-7.203221321100406e-05,0.002356112003326416,0.0015922561287880013,0.0009682774543761652,0.0027600824832916815,-0.00038148462772369385,0.001399010419845581,0.0032639503479003906,-0.003144845366477994,0.0022055804729461115,0.003068983554840088,-0.004549100995063796,-0.000718235969543457,0.0007811188697814941,0.0008168295025825015,0.001129835844039917,0.0005991458892822266,-6.838887929920545e-05,0.0008171796798706055,-1.633167266845703e-05,-0.0011814385652541975,0.0002586543560028076,-0.0005411505699157715,-0.0015032738447190025,-0.00037670135498046875,-0.0009214282035827637,-0.00025971233844759856,0.0016355514526367743,0.0022706985473632812,0.000251747667789487,0.002772063016891535,0.0018321871757507324,-0.0007982328534126976,0.003730803728103693,-8.374452590942383e-05,-0.0015723630785941939
-0.0005876421928405762,0.0005584359169006348,2.4746847884671297e-05,-0.0014788508415222168,-0.0005363225936889648,-0.0006859342101960997,-0.0017805993556975763,-0.00048422813415527344,-0.0006024427711964,-0.0019942522048950195,-0.0005587339401245117,-0.00018436461687090094,0.0015163123607634943,-0.0009526610374450684,0.0015721917152405063,-0.00031077861785894223,-0.0012685656547546387,-0.0010029971599578996,-0.0012138783931732733,5.0902366638183594e-05,0.0006103962659836024,-0.0012332499027252197,0.001080334186553955,0.0026920512318611006,-0.00033405423164367676,0.0007693767547607422,0.004443563520908411,0.00021195411682123355,-0.0009295344352722168,-8.753873407840035e-05,-0.001075297594070379,-0.0009119808673859198,0.002712227404117598,-0.002252042293548584,-0.001600027084350586,0.004028834402561188,-0.0024751424789428156,-0.0010991096496582031,0.0047882944345473966,0.0003896951675415039,-0.0005906820297241211,0.0004343539476395,-0.001406937837600708,0.001582026481628418,0.0014065355062485019,-0.0010876953601837158,0.001910090446472168,0.0005506873130798062,-1.9222497940007965e-05,0.0015982985496520996,-0.00018697232007980347,-0.0005307793617248535,1.9669532775878906e-05,0.0015765652060509006,-0.0013671219348908026,0.00045478343963623047,0.0021472796797752103,-0.00094443559646612,0.001045525074005127,0.0029662325978279946,0.0001894235610961914,0.0014213323593139648,0.0033892169594764987
0.0016366839408874512,2.682209014892578e-06,-3.4214408515254036e-06,0.0015020072460174005,-0.0023841261863708496,0.00012675323523579987,0.003099501132965088,-0.0013118386268615723,-0.0019239261746406,0.0030195415019989014,0.0003547072410583496,-0.0029502958059310982,0.001664876937866211,0.0023570656776428223,-0.0049846880137921,0.00032201409339904785,-0.00011819601058959961,-0.0033244923688470996,0.0005225837230682928,0.006497949361801203,-0.002160072326660205,0.0009290575981140137,0.006011545658111572,-0.0051379948854447105,0.0012456178665161133,0.0035071969032287598,-0.008804902434349102,-0.0005076229572296143,-0.0009492039680480957,-0.0032052341848612005,-0.0008473396301270086,-0.0027493834495544434,0.0012079849839210927,-0.0024702847003936768,-0.0049356818199157715,0.0005606636404991011,-0.0036167800426483154,-0.005113363265991211,-0.004042655229568495,-0.0004628896713256836,-0.0013859868049621582,-0.0020080544054508,-0.0009174644947052002,-0.0024169087409973145,0.00021533668041230636,-0.002794951200485285,-0.002650737762451172,-0.0023384541273117065,-0.0039719343185424805,-0.002482295036315918,-0.00591213256120679,-7.957220077514648e-05,-0.0016402006149291992,-0.0009109899401665011,0.00021421909332280942,-0.0005254149436950684,0.0012541785836219926,0.0005039572715759832,-0.00041162967681884766,0.001479193568229606,0.0007254183292388916,-0.0008193254470825195,-0.00037293881177899446
-0.002432405948638916,4.9173831939697266e-05,3.424085662118156e-06,-0.0013518929481505793,0.0007529854774475098,-0.0023912753676996,-0.0019671618938446045,0.001262366771697998,-0.0027828244492412012,-0.0021460950374603827,0.00044715404510498047,-0.0026159454137087007,0.0002970993518829901,-0.0005973577499389648,-0.0026880130171775055,0.0007217824459075928,-0.001477360725402832,-0.0009988406673074003,0.0009497702121734064,-0.0018422901630402166,-0.0014056228101252954,0.0018739402294158936,-0.002545952796936035,0.0005906373262406089,0.0014021992683410645,-0.0022446513175964355,0.0027738064527512013,0.0018187165260314941,-0.0008425712585449219,0.0005732327699662018,0.0030423402786254883,0.004591584205627441,-0.001361168920993791,0.005393385887145996,0.0041318535804748535,-0.0009477362036704878,0.005564332008361816,0.0038743019104003906,0.0006771087646483959,0.0025467872619628906,0.0002008676528930664,0.001143150031566599,0.0036836266517639715,0.0018550753593444824,0.0005322024226188937,0.004289895296096802,0.00013446807861328125,0.0022238492965697965,0.0036858022212981623,0.0002522468566894531,0.003497593104839297,0.0028994083404541016,0.0011969804763793945,0.001672051846981007,0.002801895141601507,-0.0017270445823669434,-0.000510580837726593,0.0004614591598510187,-0.0027532577514648438,-0.0005517005920410017,-0.0025717318058013916,-0.0007764101028442383,0.0006201863288878978
0.004862427711486816,-0.001347661018371582,-1.166391984952497e-05,0.004802733659744207,0.0005573034286499023,0.0008944083238020999,0.002448976039886419,-0.00036221742630004883,0.0013206209987402014,0.0020275115966796875,-0.0006559491157531738,0.0007570665329695025,-0.0007288455963134766,-0.001895606517791748,0.0008037090301513047,0.00044977664947509766,0.0008832812309265137,-0.0035785003565252,-0.00022247433662409,-0.0007638931274414062,-0.006592608988285099,0.0020407438278198797,0.003544032573699951,-0.005276136100292206,0.002701997756958008,0.006515026092529297,-0.0037498846650124013,0.0006256401538848877,0.0007496476173400879,-0.005791351199150103,0.0008075833320618231,0.007972866296768188,-0.012658193707466209,0.0050707161426544745,0.011837780475616455,-0.013073489069938701,0.007760345935821478,0.009792983531951904,-0.010793309658765696,-0.00030028820037841797,0.0011280179023742676,-0.007995046675205196,0.0035231113433837336,0.00016510486602783203,-0.0103802606463433,0.002797156572341919,-0.002683401107788086,-0.008416943252086598,0.0004895627498627264,-0.004144549369812012,-0.006583377718925407,-0.0003914833068847656,0.00160294771194458,-0.010892689228057806,0.0031046271324157715,0.0026962757110595703,-0.009957201778888702,0.0026412606239318848,0.0021101832389831543,-0.010302327573299408,0.0008704662322998047,0.001788020133972168,-0.009968593716621399
0.0006611943244934082,-0.0014262795448303223,1.1169964182045078e-05,-0.00023791193962091617,0.00030744075775146484,-1.941435039049975e-05,0.0003879666328430731,0.0011546611785888672,2.1004118025299418e-05,0.0005424022674561102,0.001897573471069336,0.0008599348366259973,-0.0011576116085053045,0.0028707385063171387,0.0009935609996318956,-0.0004717707633972168,0.0008245110511779785,-0.0023552016064059,-0.000996917486190796,0.0014569163322449286,-0.000564083456993103,-0.001414477825164795,0.00016862154006958008,-0.0013282746076584,-0.0006611645221710205,-0.00020128488540649414,-0.0020297095179557106,-0.0006178915500640869,-0.00010383129119873047,-0.0014099199324846996,-0.0013818740844727118,-0.0016253292560576837,0.002029851078987205,-0.002923369407653864,-0.003473520278930664,0.0032954737544059892,-0.004073113203048706,-0.00312197208404541,0.0026158802211284013,-0.00020003318786621094,-0.0010352134704589844,0.00010902807116500157,-0.0020740032196044367,0.0014087557792663574,0.001361452043056502,-0.001342684030532837,0.0023828744888305664,0.00034934282302849506,-0.00035440921783452817,0.0022403597831726074,-0.0006520822644233981,0.00015622377395629883,-0.0023987889289855957,0.0018889382481575012,-0.0005533397197722834,0.0014414787292480469,0.0021298006176948964,0.0014173388481140137,0.002710998058319092,0.0024601221084595004,0.0034747719764708918,0.0020098090171813965,0.002375096082687392
0.0011126399040222168,0.0002849102020263672,8.869028533808887e-08,0.0015222132205963135,2.771615982055664e-05,-0.0012431183713488,0.0006811022758483887,0.0006853342056274414,-0.0006253020837903005,8.678436279291324e-05,0.001164853572845459,0.0006230548024178037,0.0006958246231079102,0.0014625787734985352,0.0019980706274510054,-0.0006760656833648127,0.0017729401588439941,0.0008710617839824001,-0.00011360645294195004,0.0003572106361388605,0.0026236474514007985,-0.0009120404720306952,-0.00131303071975708,0.0026186108589172086,-0.0018274188041687012,-0.0012785792350769043,0.0017239376902580122,-0.0008678436279296875,0.0010473132133483887,0.0018252804875374014,0.00048688054084783383,0.00015518069267267398,0.002442847937345498,-2.205371856689453e-05,-0.0020830631256103516,3.6351382732405235e-05,-0.0010710358619689941,-0.0006117820739746094,-0.002728186547756202,-0.0007107257843017578,0.00010943412780761719,0.002606157213449499,0.0007430315017700195,-0.0011878609657287598,0.0017576292157173018,-0.00019153952598566226,-0.001710355281829834,0.0004221796989441057,-0.0015562176704406738,0.0009239315986633301,-9.535998106000032e-05,-9.989738464355469e-05,-0.0004448890686035156,0.0036754608154297014,0.0012688934803009033,-0.0031189322471618652,0.00025938451290130615,-0.0010409057140349787,-0.004260241985321045,-0.0021408870816230913,-0.0041345953941345215,-0.002511143684387207,-0.0028575584292411943
-0.0021869540214538574,0.0013096332550048828,-3.746374204638414e-06,-0.0016997158527374268,-0.0008031129837036133,-0.000210131984204,-0.00021091103553777524,-0.0010155439376831055,-0.0007098242640494988,-9.834766387384342e-07,-0.0005779266357421875,-0.0012703649699688027,0.0007264912128449041,6.0498714447021484e-05,-0.0011684037744999001,0.0017639398574829102,-0.00255739688873291,0.0014943410642446,0.0005570352077484131,-0.0009895265102386475,0.0005621686577796034,-0.0012356340885161798,-0.0016909241676330566,0.0006233751773833951,-0.0024368464946746826,-0.0027341246604919434,0.000708453357219696,0.0017744600772857666,-0.0017504692077636719,0.0015093572437763006,-7.015466690063477e-05,-0.0005891323089599609,0.001125253736972802,-0.0008197128772735041,-0.0001804828643798828,0.0006943121552467069,-0.0007978379726409912,-0.0009365081787109375,0.000752352178096799,0.0016709566116333008,-0.0006786584854125977,0.0011108815670013983,-0.0003024637699127197,-0.0008209347724914551,0.001547686755657196,-0.00042554736137390137,-0.0001983642578125,0.001944832503795707,0.00031188130378728696,-0.00045806169509887695,0.002236895263194996,0.0012225508689880371,0.0007745027542114258,0.0007261708378790976,-0.00048100948333740234,-0.0008513927459716797,0.00035134702920909533,-0.0007020533084869385,-0.0010170340538024902,0.0005234926939010898,-0.00010949373245239258,-0.0011928677558898926,0.0004303082823754051
0.005571722984313965,-0.00041735172271728516,1.622738636797294e-07,0.004080086946487427,0.000613093376159668,-0.0021872964571229,0.001016229391098078,0.0034332275390625,-0.005730733275413501,-0.0020695030689240057,0.004565179347991943,-0.010691277682781199,-0.004024714231491144,0.0032070279121398926,-0.014789443463087103,-0.003341645002365168,0.0024776458740234375,-0.0044456695904955,-0.00395616888999939,0.007349580526351984,-0.007012203335762003,0.0014829039573668878,0.011327564716339111,-0.006927460432052598,0.005738705396652222,0.01038271188735962,-0.005351230502128601,-0.002767026424407959,0.0005550980567932129,-0.0051634367555379,-0.0024749040603637695,0.004613012075424194,-0.0095208734273911,0.002826362848281805,0.00846630334854126,-0.006895177066326107,0.006385117769241333,0.00610661506652832,-0.0016852468252182007,-0.002224266529083252,-0.0011011362075805664,-0.005761317908763899,-0.0008035898208618719,0.0024906396865844727,-0.006669662892818395,0.002721011638641302,0.0033628344535827637,-0.004604972898960211,0.004270613193511907,-0.00035953521728515625,-0.0019623041152953963,-0.0016685128211975098,-0.0025591254234313965,-0.007197938859462696,-0.0007880926132202704,0.004557132720947266,-0.002916157245636,0.002518028020858709,0.0054160356521606445,-0.0019172132015228965,0.005607068538665827,0.0020146965980529785,-0.0007567331194878041
-0.0025133490562438965,-0.0022644400596618652,2.652970579219982e-06,-0.00134956836700445,-0.0007940530776977539,0.0025019966997204997,-0.0002867281436920721,0.00027883052825927734,0.0041345944628119,-0.0006266534328460693,0.0018442869186401367,0.0063610970973967985,1.4603137970026214e-05,0.004269003868103027,0.007956638932228102,0.0005825459957122803,-0.002696812152862549,0.0012661975924857,-0.0006171166896820068,-0.0019950270652770996,0.0029314160346985,-0.0018659830093383234,-0.0006675124168395996,0.002332575619220803,-0.0016770362854003906,5.841255187988281e-06,0.0013321414589882036,-8.612871170043945e-06,-0.00183790922164917,0.0014639440923929006,-0.0022032260894775946,-0.005070686340332031,0.007998373359441799,-0.005285501480102539,-0.0063700079917907715,0.009510286152362803,-0.006276607513427734,-0.0055735111236572266,0.007836796343326596,-0.00015246868133544922,-0.000788271427154541,0.0018819980323313973,-0.003157734870910589,-0.0011399388313293457,0.0053613781929015975,-0.004305064678192139,-0.0015119314193725586,0.002990506589412703,-0.0031637549400329035,-0.0013388991355895996,-0.0013641938567161976,-0.0009189844131469727,0.0008917450904846191,0.0030381456017493924,-0.0021359920501708984,0.0005930662155151367,0.005009815096855205,-0.0015167593955993097,6.008148193359375e-05,0.005019955337047605,-9.694695472722836e-05,-0.0006628632545471191,0.002636693418025998
-0.00027555227279663086,-0.00043642520904541016,-3.701336936501322e-06,-0.000656366348266546,1.3113021850585938e-06,-0.0003990992554463999,0.00015306472778320312,-0.0013731718063354492,-0.001065906137228,0.001191467046737671,-0.0023206472396850586,-0.0015272926539182004,0.0026280283927916925,-0.0018776655197143555,-0.0015924833714962006,0.00033038854598999023,-0.0011925101280212402,-0.0021363268024288,-0.0010517239570617676,0.0028185248374938965,-0.0027707032859324993,0.0002103149890899103,0.00470733642578125,-0.0036459527909756054,0.0013243257999420721,0.004600048065185547,-0.005146168172359508,0.0004895031452178955,-0.0013933181762695312,-0.0020701028406620026,-0.00031188130378723145,-0.002484470605850164,-0.0021854080259800027,-0.0008649826049804688,-0.0022815465927124023,-0.002047739923000308,-0.0014035999774932861,-0.0020675063133239746,-0.0034234933555126953,0.0007734894752502441,-0.0009478330612182617,-0.0018539689481257976,-0.00017341971397399902,-0.002801835536956787,-0.0022057965397834917,-0.000794380903243963,-0.0015622377395629883,-0.003051683306694003,-0.00102835893630987,-0.0007314085960388184,-0.0035251602530479015,0.0011609792709350586,-0.00032591819763183594,-0.0016197413206099909,9.343028068548032e-05,-0.0026006698608398438,-0.0012305751442909102,-0.0008970201015472967,-0.002623140811920166,-0.00016138702631000867,-0.0015582740306853693,-0.002068936824798584,0.00020994246006010575
-0.0004069209098815918,-0.003966867923736572,1.7100237528211454e-06,0.0023292303085326593,-3.045797348022461e-05,-0.0007837600787751,0.003580719232559204,0.0036028623580932617,-0.0017181932926177996,0.0009395480155945379,0.0066637396812438965,-0.003013905137777398,-0.009750276803970281,0.00495302677154541,-0.009464386850595502,0.0011558234691619873,0.002133786678314209,-0.0008835701737552998,0.00577390193939209,-0.003825426101684626,-0.00015674531459809737,0.0068839192390441895,-0.007270872592926025,6.19292259216031e-05,0.006672680377960205,-0.008622229099273682,0.0006055608391762057,0.0010426342487335205,0.0008078813552856445,-0.0006800759583712006,0.003718197345733698,-0.0009378492832184393,-0.0015309825539588998,0.005632728338241577,0.0001131892204284668,-0.0006395503878594,0.0064401328563690186,-0.000587165355682373,0.0018328689038753995,0.0012720823287963867,-0.00014251470565795898,-0.0002056732773781031,0.003592014312744085,0.0002187490463256836,-0.0018662661314011036,0.0037240386009215753,-0.00021088123321533203,-0.000448912382125799,0.0028664171695709784,-0.001452624797821045,0.0002926141023636003,0.0017548799514770508,-0.0017226934432983398,0.0004582703113555908,0.0034688711166381836,0.0019952058792114258,-0.0026994496583938876,0.0017285943031311035,0.002976059913635254,-0.003079503774642889,-0.0006404817104340155,0.002940535545349121,-0.0027235001325607022
-0.002484738826751709,-0.0013276338577270508,5.252497430774383e-06,-0.0005916655063628595,9.930133819580078e-05,-0.0020048248916282,-0.00017070770263671875,0.00018209218978881836,-0.0013512610457837998,0.0002651512622832697,0.00021010637283325195,-4.341825842850075e-05,-0.0006655752658843994,-7.56978988647461e-05,0.0014141723513603002,-0.000445097684860174,0.0001938939094543457,0.0025178887881338995,0.0008287131786346991,-0.0011937916278838556,0.0013513639569281977,0.00022789835929870605,-0.004046499729156494,0.0002961643040179998,-0.0021161139011383057,-0.004400908946990967,-0.001361094415187905,-0.0006752014160155695,0.0003191828727722168,0.0034746099263430023,0.0006463229656218927,0.0034956037998199463,0.0003269203007221014,0.0021440088748931885,0.00254058837890625,-0.0019229277968405983,0.0015350580215454657,0.002355813980102539,-0.0028395839035510947,-0.0009386539459228516,0.0008229613304138184,0.004040695726871504,0.0007766187191010077,-0.001468956470489502,0.002515822649002103,2.473592758178711e-05,-0.001898646354675293,0.003096632659435203,-0.002480447292327881,-0.0003446340560913086,0.004295982420444502,-0.00024968385696411133,0.0009273290634155273,0.0041939616203308105,0.0013035833835601252,-0.0036621689796447754,-0.00030970573425290193,-0.0012104213237761896,-0.004958927631378174,-0.0025177225470543046,-0.004977434873580877,-0.0037515759468078613,-0.002713009715080303
0.0034627318382263184,-0.0025117993354797363,-5.128069460624829e-06,0.002873182296752874,-0.0013898015022277832,0.002090119283820887,0.0019987821578980047,0.00026595592498779297,0.003816895652562399,0.0011356174945831299,0.002092599868774414,0.005688723176717699,0.0018941462039946955,0.004477262496948242,0.007479630410671297,0.002320796251296997,0.0016237497329711914,0.0027640372281893004,0.003436177968978882,-0.0034030973911285956,0.00042909383773809956,0.002268314361572321,-0.0055658817291259766,-0.003329303115606301,0.0022907257080078125,-0.006050586700439453,-0.003243491053581196,0.0018703639507293701,0.0020862221717834473,0.003200126811861999,0.004243522882461603,-0.007718414068222046,0.007793530821800301,0.0020139217376708984,-0.011104226112365723,0.00894709676504131,0.00012636184692382812,-0.013632595539093018,0.008590001612901695,0.0017849206924438477,0.0005434155464172363,0.0038031712174416005,0.0035350024700164795,-0.004124999046325684,0.005398064851760892,0.00464844703674322,-0.003952741622924805,0.004571422934532207,0.005805492401122991,-0.005582571029663086,0.002890177071094499,0.0013753771781921387,-0.0013649463653564453,0.005054302513599396,0.0006577074527741034,-0.0025537610054016113,0.00976997613906859,0.0017006397247313898,-0.0022851228713989258,0.011288300156593295,0.0026581883430480957,-0.004261612892150879,0.010697260499000494
-0.0004807114601135254,-0.0005043745040893555,-1.538246579002589e-07,-1.5050172805786133e-05,-0.0013762116432189941,-8.71676602399868e-05,0.0009331107139586847,0.001001119613647461,-0.001364177092909799,0.001496642827987671,0.0023638010025024414,-0.0029030013829468987,0.0026325881481170654,0.0008186101913452148,-0.0035590790212154944,-0.001643538475036621,0.0012200474739074707,0.0014556356472895,0.000134050846099798,0.002033799886703491,0.003377065062522902,-0.0007442831993103027,0.0005005002021789551,0.0035242587327957015,-0.0011511743068695068,-0.00035953521728515625,0.002752996981143993,-0.002157837152481079,1.823902130126953e-05,0.0010174196213484019,-0.001474618911743164,-0.004828810691833496,0.004000753164291299,-0.003333538770675659,-0.005160331726074219,0.0034554079174995977,-0.0038996636867523193,-0.0036804676055908203,0.0014947354793548029,-0.0020685195922851562,-0.0010439157485961914,0.000811018049716894,-0.0031199157238007147,-0.002023637294769287,0.0010944232344627103,-0.00358697772026062,-0.0005673766136169434,-0.0015151575207710127,-0.0029178261756896973,-1.3470649719238281e-05,-0.003584504127502497,-0.00202178955078125,-0.002080202102661133,0.0007627680897712014,-0.002549558877945002,0.0005962252616882324,0.00131991505622861,-0.0005351006984710693,0.0022956132888793945,0.002743661403656006,0.0022199451923369806,0.00159454345703125,0.0030939280986786027
-0.009358227252960205,-0.004723191261291504,3.6173065382172354e-05,-0.0055069029331207275,-0.007588028907775879,-0.0009969223101507,-0.0027450919151306152,-0.012851178646087646,0.0036520967260003003,-0.007240176200866699,-0.013193488121032715,0.0104305297136306,-0.008288204669952393,-0.008732080459594727,0.015514705330133396,0.009394228458404541,-0.014844179153442383,-0.007104340009391301,0.011449038982391413,-0.029164046049118042,-0.006252612918615404,0.02139830589294428,-0.024245619773864746,-3.1344592571203034e-05,0.030342519283294622,-0.02635711431503296,0.006558075547218309,0.01065883040428156,-0.006621360778808594,-0.0031702145934105024,0.009241133928298895,-0.00028264522552490234,-0.0032134354114531916,0.014670759439468384,-0.00017374753952026367,-0.0006564036011696001,0.018272101879119818,-0.004513084888458252,0.005014859139919295,0.008925914764404352,-0.001494288444519043,0.00010800361633300087,0.0061351060867310125,0.0026752352714538574,0.002614766359329196,0.005278646945953314,0.0009616613388061523,0.005876250565052005,0.005935996770858765,0.001135706901550293,0.00889582931995389,0.005727887153625488,0.0027258992195129395,0.003246165812015603,0.005372583866119385,-0.009629011154174805,0.002326369285583496,-0.0004444122314453125,-0.012866497039794922,0.000306509435176891,-0.004770636558532715,-0.009235560894012451,0.0009756237268448015
0.007974684238433838,-0.003043830394744873,-3.9103080780478194e-05,0.006513386964798029,0.0032441020011901855,0.002039931132458,0.0019227862358093262,0.007399141788482666,0.0036889575421809994,0.002436518669128418,0.006624460220336914,0.004342157393694,0.0064211189746857245,0.0051195621490478516,0.0092179626226426,-0.0014052093029022217,0.005261361598968506,0.0066688675433397,-0.0037919580936431885,0.009285569190979004,0.014318987727165201,-0.008622407913208008,0.007149159908294678,0.0196304358541965,-0.013112217187881414,0.007541954517364502,0.019983664155006395,-0.0035292208194732666,0.001446545124053955,0.0041909907013177004,-0.002803057432174627,-0.0013230443000793457,0.0037240236997603954,-0.004848957061767523,-0.0007230639457702637,0.007814384996890994,-0.005469471216201727,0.0024905800819396973,0.0104735121130944,-0.004684895277023315,-0.0013293027877807617,0.0027105882763863026,-0.00319516658782959,-0.0023922324180603027,0.0031016767024994035,-0.0016689598560333252,-0.0026071667671203613,0.007338210940360995,-0.0011705458164215088,-0.002604067325592041,0.009672500193119105,-0.00449293851852417,-0.0037268400192260742,0.0010300576686858992,-0.005272686481475775,0.004158139228820801,0.00026642531156539917,-0.0020421445369719904,0.005924046039581299,-0.00016735494136808915,0.0009240508079529364,0.005876302719116211,-0.00036260485649110274
