x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.5706900358200073,0.7127050757408142,-2.444072379148565e-05,0.5290001034736633,0.6953485012054443,0.0125094698742032,0.4994706809520721,0.6632245779037476,0.0107325194403529,0.4725723266601562,0.6421356797218323,0.0007477900362573,0.4559379816055298,0.618078887462616,-0.0117223346605896,0.5194438695907593,0.5896583795547485,0.0275468416512012,0.4904682040214538,0.556620717048645,0.0068049444817006,0.4730046391487121,0.5783875584602356,-0.0183794125914573,0.4679378867149353,0.6038293242454529,-0.0299408510327339,0.5298444628715515,0.5788509249687195,0.0066306898370385,0.5120331048965454,0.5239436626434326,0.0039788736030459,0.4944059252738952,0.4936871230602264,-0.0074936849996447,0.4788576960563659,0.4671954214572906,-0.0139622604474425,0.5436516404151917,0.5836166143417358,-0.0175319258123636,0.5350226163864136,0.5271077752113342,-0.0231771282851696,0.5226430296897888,0.4927594363689422,-0.0352211855351924,0.5103591680526733,0.4640617072582245,-0.0408198609948158,0.5577182769775391,0.6007930636405945,-0.0418229140341281,0.5579713582992554,0.5567418932914734,-0.052332304418087,0.5530427694320679,0.5252960920333862,-0.0586215667426586,0.5461059212684631,0.4975735545158386,-0.0594398565590381
0.5713191628456116,0.7138690948486328,-3.002880657732021e-05,0.5292490720748901,0.6968587636947632,0.0112900296226143,0.4992294311523437,0.6639997959136963,0.009499323554337,0.47235769033432,0.6425220370292664,-0.0001978519867407,0.4570740759372711,0.617665708065033,-0.0119852991774678,0.520087718963623,0.5900371670722961,0.0285052135586738,0.4904545545578003,0.5572292804718018,0.007874246686697,0.4729040265083313,0.5788483619689941,-0.0177835151553154,0.4680680632591247,0.6042752861976624,-0.0295026525855064,0.5304055213928223,0.5792536735534668,0.0083772083744406,0.5120974779129028,0.5247858166694641,0.0064586140215396,0.4941100776195526,0.4940682053565979,-0.0050412188284099,0.4785056710243225,0.4673006534576416,-0.0116026168689131,0.5440383553504944,0.5837314128875732,-0.0152291785925626,0.5348813533782959,0.5272602438926697,-0.0200147349387407,0.522287905216217,0.492336243391037,-0.0318523123860359,0.5100349187850952,0.4632022976875305,-0.0374612957239151,0.557969331741333,0.6002314686775208,-0.0389951914548873,0.5573940277099609,0.5557926893234253,-0.0484269484877586,0.5520725846290588,0.5239089727401733,-0.0541191287338733,0.544920027256012,0.4957832098007202,-0.0545757785439491
0.5702764987945557,0.7130182981491089,-3.18690508720465e-05,0.5282742381095886,0.6952747702598572,0.0110957939177751,0.4982711970806122,0.6630756855010986,0.0089582670480012,0.4717226326465606,0.6412099599838257,-0.0009039481519721,0.4584110975265503,0.6157248020172119,-0.0123056024312973,0.5204493999481201,0.5900245308876038,0.0271821599453687,0.4916404187679291,0.5575186014175415,0.0061489604413509,0.4740265309810638,0.5787181854248047,-0.0195617098361253,0.4688360095024109,0.6039398908615112,-0.0316079407930374,0.5307449698448181,0.5793731212615967,0.0069059347733855,0.512202799320221,0.5243982672691345,0.0043202475644648,0.4940823018550873,0.4941131174564361,-0.0070667876861989,0.4785918295383453,0.4678760170936584,-0.0137960575520992,0.5443880558013916,0.5838289856910706,-0.016952347010374,0.5347849726676941,0.5266722440719604,-0.0224669855087995,0.5218493938446045,0.4922876954078674,-0.0346871837973594,0.5092899799346924,0.4638397693634033,-0.0408152863383293,0.5583821535110474,0.6003203392028809,-0.0408004075288772,0.5575892329216003,0.5553391575813293,-0.0511927045881748,0.552043080329895,0.5243339538574219,-0.0570796430110931,0.544643223285675,0.4973408281803131,-0.0577575340867042
0.5696404576301575,0.7124534249305725,-3.160956111969426e-05,0.5284695625305176,0.6957184076309204,0.010698958300054,0.498960942029953,0.6634967923164368,0.0082474444061517,0.4723220765590668,0.6417078375816345,-0.0017626823391765,0.4579654335975647,0.6168246269226074,-0.0135061647742986,0.5196611881256104,0.589835524559021,0.0262974109500646,0.4914006292819977,0.5570898056030273,0.0048278509639203,0.4743444919586181,0.5779295563697815,-0.0220118928700685,0.469338983297348,0.6028867363929749,-0.03498050943017,0.5300791263580322,0.5790064334869385,0.0061119678430259,0.5116220116615295,0.524408221244812,0.0034996403846889,0.4936219453811645,0.4937342405319214,-0.0085673667490482,0.477904736995697,0.4671645164489746,-0.0157672706991434,0.5440552830696106,0.5833576321601868,-0.0177489109337329,0.5346208214759827,0.526310920715332,-0.0232720412313938,0.5215769410133362,0.4918387234210968,-0.0352537110447883,0.5087497234344482,0.4633743464946747,-0.0412047803401947,0.558671236038208,0.5996238589286804,-0.0415604151785373,0.557915210723877,0.5547001957893372,-0.051971610635519,0.5523363351821899,0.5236911177635193,-0.0576424822211265,0.544831395149231,0.4965772628784179,-0.058052472770214
0.5700275897979736,0.7133646011352539,-3.274454866186716e-05,0.5289555191993713,0.6959751844406128,0.0115740047767758,0.4991858005523681,0.6639245748519897,0.008662112057209,0.4725624620914459,0.6425166726112366,-0.0023092061746865,0.4580517411231994,0.617459774017334,-0.0158597454428672,0.5203977823257446,0.5901738405227661,0.0273212678730487,0.4911274015903473,0.5576502084732056,0.0062767737545073,0.4733866155147552,0.5787652134895325,-0.0204020608216524,0.4679743647575378,0.6038374304771423,-0.0329907611012458,0.5308868885040283,0.5793091058731079,0.0064830458723008,0.5121833682060242,0.5247751474380493,0.0043245544657111,0.4940963387489319,0.4939567744731903,-0.0079452581703662,0.4782980978488922,0.4674551486968994,-0.0154752396047115,0.5447700023651123,0.5836457014083862,-0.0178358517587184,0.5347445011138916,0.5274545550346375,-0.022601718083024,0.5216018557548523,0.4929375052452087,-0.0344326570630073,0.5087524652481079,0.4644225835800171,-0.040137480944395,0.5590921640396118,0.5998133420944214,-0.0423870496451854,0.5582181215286255,0.5547000169754028,-0.0521101765334606,0.5527768135070801,0.5236568450927734,-0.0575199909508228,0.5454044938087463,0.4967109858989715,-0.0579051189124584
0.57021564245224,0.7134431600570679,-2.709149703150615e-05,0.5297565460205078,0.6967094540596008,0.0112629663199186,0.4996471703052521,0.6646431684494019,0.0083460668101906,0.4727516770362854,0.6435652375221252,-0.002428705105558,0.4577414691448211,0.6178951263427734,-0.0157465152442455,0.5206103324890137,0.5906670093536377,0.0269752256572246,0.4905029237270355,0.5576388835906982,0.0064730322919785,0.4720819592475891,0.5791763663291931,-0.0196065362542867,0.4662835896015167,0.6052409410476685,-0.0319934040307998,0.5305633544921875,0.5794141292572021,0.0064509101212024,0.5115547776222229,0.5246251225471497,0.0050694411620497,0.4934620559215545,0.4938689470291137,-0.0062838750891387,0.4778923988342285,0.4675056040287018,-0.0137420799583196,0.5439519882202148,0.5835970044136047,-0.0176039282232522,0.5332377552986145,0.5273314714431763,-0.0214788988232612,0.519775927066803,0.4933417737483978,-0.0323674120008945,0.5068607330322266,0.4653215408325195,-0.0377135127782821,0.5580400228500366,0.5996660590171814,-0.0419758297502994,0.556560754776001,0.5544350743293762,-0.0513346381485462,0.5509132742881775,0.5234279036521912,-0.056324478238821,0.5436483025550842,0.4965447187423706,-0.0566212050616741
0.5708674192428589,0.7125285267829895,-2.738989678618964e-05,0.5295516848564148,0.6960822343826294,0.0128665100783109,0.499730497598648,0.6643097400665283,0.0113096693530678,0.4727347493171692,0.6430605053901672,0.0015151870902627,0.4578072726726532,0.6184669137001038,-0.0103986710309982,0.5196028351783752,0.5896420478820801,0.0288570821285247,0.4910273253917694,0.5560359954833984,0.0085027767345309,0.474046379327774,0.5772929787635803,-0.0180813465267419,0.4692699611186981,0.6025735139846802,-0.0309835020452737,0.5299177169799805,0.5788312554359436,0.0077682943083345,0.5113632678985596,0.5239444375038147,0.0061167534440755,0.4932577610015869,0.4940467476844787,-0.005103250965476,0.4775556027889251,0.4679398834705353,-0.0118111036717891,0.5438501238822937,0.5831268429756165,-0.0168882869184017,0.534377932548523,0.5263514518737793,-0.0219132117927074,0.5208392143249512,0.4924079179763794,-0.0331298746168613,0.5076500177383423,0.4644234776496887,-0.0382128097116947,0.5586163401603699,0.5993923544883728,-0.0415415726602077,0.5576308965682983,0.5544930100440979,-0.0516368933022022,0.5517351627349854,0.5235944986343384,-0.0567022487521171,0.5439761877059937,0.4967090189456939,-0.0564166419208049
0.5708673000335693,0.7144129276275635,-3.298510637250729e-05,0.5293357968330383,0.6969500780105591,0.0116534437984228,0.4993860423564911,0.6638870239257812,0.0094574093818664,0.4722693264484405,0.6426995992660522,-0.0006651025032624,0.4557783603668213,0.6182501316070557,-0.0134825240820646,0.5195314884185791,0.5909709334373474,0.0275897048413753,0.4902812540531158,0.5579575300216675,0.006455588620156,0.4729357063770294,0.5796276330947876,-0.0199161972850561,0.4680737257003784,0.605069100856781,-0.032349407672882,0.5300313830375671,0.5800442099571228,0.0069416114129126,0.5113982558250427,0.5254495739936829,0.0050035868771374,0.493598997592926,0.494733065366745,-0.0068380362354218,0.4783198833465576,0.4679589867591858,-0.0138230891898274,0.5441400408744812,0.5842521786689758,-0.0172730684280395,0.5344722270965576,0.5274933576583862,-0.0222146026790142,0.5217298865318298,0.4925063848495483,-0.034392349421978,0.5092117786407471,0.4632834196090698,-0.0403376892209053,0.5587791204452515,0.6006744503974915,-0.0414948165416717,0.5580880045890808,0.5554534196853638,-0.0517636127769947,0.5526717305183411,0.5238751769065857,-0.0575358606874942,0.5453079342842102,0.4961800277233124,-0.0580125600099563
0.5714008212089539,0.7132918834686279,-2.471713560225908e-05,0.5293461680412292,0.6958450078964233,0.0130695160478353,0.4996612668037414,0.6641343235969543,0.0108411628752946,0.4728824198246002,0.6433508992195129,0.0002817476633936,0.4569334983825683,0.6186988353729248,-0.0125772738829255,0.5202746391296387,0.5899816751480103,0.0279321800917387,0.4908616542816162,0.5576736927032471,0.006146830972284,0.4728914499282837,0.5799270272254944,-0.020024849101901,0.4676142930984497,0.6061936616897583,-0.032310876995325,0.5304815173149109,0.5794205069541931,0.006216402631253,0.5122636556625366,0.5242765545845032,0.0028273649513721,0.494014024734497,0.4940593242645263,-0.0089321844279766,0.4779815375804901,0.4679694175720215,-0.0158792398869991,0.5441429615020752,0.5842458009719849,-0.0189725067466497,0.5348367094993591,0.5269909501075745,-0.0251868143677711,0.5216595530509949,0.4927870035171509,-0.0373034290969371,0.508788526058197,0.4645549356937408,-0.0429232530295848,0.55846107006073,0.6012616157531738,-0.0440072938799858,0.5574474930763245,0.5554614663124084,-0.055042915046215,0.5516934394836426,0.5241073369979858,-0.0606510378420352,0.5439321398735046,0.4966113567352295,-0.0606954731047153
0.5712984204292297,0.7139450311660767,-2.5297378670074977e-05,0.5296534895896912,0.6970428228378296,0.0123048396781086,0.4997983276844024,0.6644873023033142,0.0101506607607007,0.4727713763713836,0.6434642672538757,-0.0001528730499558,0.4564658999443054,0.6184567809104919,-0.0127050969749689,0.5202820301055908,0.5904371738433838,0.027478490024805,0.4909567534923553,0.5574631690979004,0.0050379601307213,0.4731273353099823,0.5796014666557312,-0.0216629188507795,0.4679382443428039,0.6057184338569641,-0.034134030342102,0.5305004119873047,0.5799312591552734,0.0063104345463216,0.5123718976974487,0.5247238874435425,0.0027502740267664,0.4942383766174316,0.4945440888404846,-0.0095015158876776,0.4781494438648224,0.4678478837013244,-0.0165052916854619,0.5443308353424072,0.5851468443870544,-0.0182038005441427,0.535286009311676,0.5279473662376404,-0.0247055552899837,0.5225889086723328,0.4933600723743438,-0.0375695154070854,0.5099937319755554,0.4643513560295105,-0.043638490140438,0.5586898922920227,0.6027874946594238,-0.0426200442016124,0.5582243800163269,0.5577141642570496,-0.0538873001933097,0.5528136491775513,0.5265562534332275,-0.0599566139280796,0.5453336238861084,0.4992002844810486,-0.0602435246109962
0.57206130027771,0.7145997881889343,-3.0947994673624635e-05,0.5298601984977722,0.6968734264373779,0.0142284734174609,0.4998934864997864,0.664417564868927,0.0129909878596663,0.4730197489261627,0.643358051776886,0.00329180364497,0.4574430882930755,0.6181434988975525,-0.009071678854525,0.5211688280105591,0.5906026363372803,0.0292862672358751,0.491582304239273,0.5580112934112549,0.0085461903363466,0.473610907793045,0.5796516537666321,-0.0173032153397798,0.4686044454574585,0.6052919626235962,-0.0293775647878646,0.5311073660850525,0.5805982351303101,0.0073192855343222,0.5125547647476196,0.5255376100540161,0.0053525436669588,0.494520753622055,0.4951055645942688,-0.0060061342082917,0.4788633286952972,0.4683688879013061,-0.0126371579244732,0.5445172786712646,0.5854576826095581,-0.0180007759481668,0.534927487373352,0.5285308361053467,-0.0233728196471929,0.5222322344779968,0.493414044380188,-0.0358629114925861,0.5099655389785767,0.4641790986061096,-0.0417479313910007,0.5585454106330872,0.6023430228233337,-0.0430218428373336,0.55755615234375,0.5571384429931641,-0.0534396171569824,0.5522090792655945,0.5254017114639282,-0.0592964030802249,0.5450910925865173,0.4973294138908386,-0.0595970265567302
0.572493851184845,0.7146857976913452,-3.364088115631603e-05,0.5310355424880981,0.6971738934516907,0.0111381653696298,0.5004063248634338,0.6649633049964905,0.0083839744329452,0.473192811012268,0.6435626745223999,-0.0024924736935645,0.4596752524375915,0.6180956363677979,-0.0151820480823516,0.5217153429985046,0.5905093550682068,0.0256321132183074,0.4923230707645416,0.5579937100410461,0.0035994707141071,0.4745905697345733,0.5798456072807312,-0.0224305186420679,0.4695467054843902,0.605490505695343,-0.0344262346625328,0.5317890644073486,0.5797998309135437,0.0050349999219179,0.5130788087844849,0.5257114171981812,0.002294517122209,0.4949734508991241,0.4952013790607452,-0.008773828856647,0.4792864918708801,0.4682227373123169,-0.0155045678839087,0.545384407043457,0.5845430493354797,-0.0189973432570695,0.5358026623725891,0.5288286805152893,-0.0248300302773714,0.5231486558914185,0.4935643374919891,-0.0369418933987617,0.510895848274231,0.463826060295105,-0.0428379103541374,0.5595887303352356,0.6016185283660889,-0.0431556180119514,0.5594290494918823,0.5577979683876038,-0.0536190420389175,0.5547888278961182,0.5257623791694641,-0.0595840364694595,0.5482796430587769,0.4969703555107116,-0.0605786629021167
0.5732982158660889,0.7157763838768005,-3.579316398827359e-05,0.5322217345237732,0.6987923979759216,0.0127181615680456,0.5012468099594116,0.6664524078369141,0.0104919336736202,0.4740366339683532,0.6446479558944702,-0.0001301102893194,0.4603034853935241,0.6188487410545349,-0.0126201445236802,0.5233235955238342,0.5914450883865356,0.0278502721339464,0.4940679669380188,0.5590130686759949,0.0062950081191957,0.4751841723918915,0.5805646181106567,-0.020395640283823,0.4689115881919861,0.605839729309082,-0.032997477799654,0.5330930948257446,0.5808999538421631,0.0067620300687849,0.5145257115364075,0.5262895822525024,0.0051208678632974,0.4960515797138214,0.4959845840930938,-0.0061072162352502,0.480055958032608,0.4690669476985931,-0.0134014338254928,0.5465440154075623,0.5857418179512024,-0.0176522154361009,0.5364810824394226,0.5295774340629578,-0.0221442990005016,0.523287832736969,0.4949719309806824,-0.0339180640876293,0.5103820562362671,0.4656697809696197,-0.0396013222634792,0.5608099102973938,0.6025727391242981,-0.0420393049716949,0.5602721571922302,0.5579575300216675,-0.0515449717640876,0.5550709366798401,0.5265317559242249,-0.0564876236021518,0.5479742884635925,0.4986693561077118,-0.0565315335988998
0.5749853253364563,0.717379629611969,-3.9696744352113456e-05,0.5331052541732788,0.6993468999862671,0.0092880800366401,0.5012802481651306,0.6675876975059509,0.004826589487493,0.4736882448196411,0.6445558667182922,-0.0073753949254751,0.463189423084259,0.6169549226760864,-0.0201713480055332,0.5234999060630798,0.5934397578239441,0.026876850053668,0.4935586452484131,0.5616326332092285,0.0051730466075241,0.4752725958824157,0.5824718475341797,-0.0221931226551532,0.4696759581565857,0.6072460412979126,-0.0354121923446655,0.534005343914032,0.582574725151062,0.0069608795456588,0.5151851773262024,0.5286734104156494,0.0057186670601367,0.4963000118732452,0.4974542260169983,-0.0062233950011432,0.4800342321395874,0.4709227681159973,-0.0140901748090982,0.5478877425193787,0.5868602991104126,-0.0167463235557079,0.5378457903862,0.5311875939369202,-0.0203565750271081,0.5241206288337708,0.4957219064235687,-0.0318968631327152,0.5107958316802979,0.4662736654281616,-0.0376094132661819,0.5626044869422913,0.6026999950408936,-0.0407911464571952,0.5614050030708313,0.5577637553215027,-0.0488159917294979,0.5560011267662048,0.5248500108718872,-0.0536366142332553,0.5487126111984253,0.4956795871257782,-0.0538233593106269
0.5779849290847778,0.7189069986343384,-3.917918729712255e-05,0.5361865758895874,0.6997634172439575,0.0088406093418598,0.5044898986816406,0.6696193814277649,0.0031796407420188,0.4766924679279327,0.6480960845947266,-0.0106611791998147,0.4656796455383301,0.6202732920646667,-0.0249272640794515,0.5278118252754211,0.5943502187728882,0.0222738869488239,0.4960095584392547,0.5631582140922546,-0.0021467958576977,0.4772314429283142,0.5855373740196228,-0.0284486301243305,0.4714716672897339,0.6117715835571289,-0.0397445783019065,0.5380092859268188,0.5844106078147888,0.0020452309399843,0.5193135142326355,0.5295490026473999,-0.002626079134643,0.5008010268211365,0.4986558854579925,-0.0146677065640687,0.4848020076751709,0.4716643691062927,-0.0214149225503206,0.5514417290687561,0.5905255675315857,-0.021441176533699,0.5420001745223999,0.5350914001464844,-0.0283383075147867,0.5290254950523376,0.4988846778869629,-0.0410933196544647,0.5166427493095398,0.4682789742946625,-0.0467031262814998,0.565443754196167,0.6084226369857788,-0.0455587692558765,0.5642516613006592,0.5646833181381226,-0.0555083155632019,0.5589800477027893,0.5318028926849365,-0.062085997313261,0.5520365834236145,0.5019755363464355,-0.0634823814034462
0.580632209777832,0.7204060554504395,-4.007433744845912e-05,0.5390729904174805,0.7015471458435059,0.011876568198204,0.5059393048286438,0.6702914834022522,0.0072216996923089,0.4770971238613128,0.6476645469665527,-0.0061254855245351,0.4671758711338043,0.6186652183532715,-0.019700851291418,0.5293150544166565,0.5962883234024048,0.0250821840018033,0.498189628124237,0.565443754196167,0.0002967939071822,0.4786639809608459,0.5871137976646423,-0.025637499988079,0.4714008271694183,0.6129401922225952,-0.0372668281197547,0.5394479632377625,0.5864008665084839,0.0036925808526575,0.520914614200592,0.531684935092926,-0.0023022613022476,0.5025589466094971,0.501318633556366,-0.0143559873104095,0.4857354164123535,0.4740296006202698,-0.0213790722191333,0.55291348695755,0.5925983786582947,-0.0206934884190559,0.5433676838874817,0.5372304916381836,-0.0282113775610923,0.530691385269165,0.501229465007782,-0.0399212799966335,0.5175706148147583,0.4704993963241577,-0.0450818128883838,0.5670897364616394,0.610496461391449,-0.0453448630869388,0.5659089684486389,0.5666174292564392,-0.0551861189305782,0.5603089332580566,0.5349153280258179,-0.0602899640798568,0.5523776412010193,0.5064291954040527,-0.0605782940983772
0.5840793251991272,0.7224245667457581,-4.862164132646285e-05,0.541875422000885,0.7018235325813293,0.0134062748402357,0.5093422532081604,0.6719650626182556,0.0087215257808566,0.4809638559818268,0.6499555110931396,-0.0055557824671268,0.471305251121521,0.6226680278778076,-0.0200383588671684,0.5335200428962708,0.5977612733840942,0.0215785037726163,0.5017266869544983,0.5674892067909241,-0.0029251149389892,0.4823853075504303,0.5905881524085999,-0.026499418541789,0.4762714207172394,0.6175439953804016,-0.0364810340106487,0.5433616042137146,0.5885141491889954,-0.0005519656697288,0.5264571309089661,0.5322747230529785,-0.0087943989783525,0.5082153081893921,0.5010491609573364,-0.020109100267291,0.4917026460170746,0.4731472730636596,-0.0259728040546178,0.5563231706619263,0.5952091813087463,-0.0249585211277008,0.5485383868217468,0.5398089289665222,-0.0333959870040416,0.5360755920410156,0.5036197900772095,-0.0439862161874771,0.52376788854599,0.4722771644592285,-0.0475646704435348,0.5697037577629089,0.6130293607711792,-0.0495496243238449,0.5688025951385498,0.5698187351226807,-0.0589810349047184,0.563776969909668,0.5367191433906555,-0.0635156035423278,0.5570024251937866,0.5055622458457947,-0.0636089444160461
0.5870265960693359,0.7242555022239685,-4.961701779393479e-05,0.545718789100647,0.704070508480072,0.0089387549087405,0.5131410956382751,0.6743175387382507,0.0025384491309523,0.4847803115844726,0.6513218283653259,-0.0133078685030341,0.4767149090766907,0.6217734813690186,-0.0287600792944431,0.5389624238014221,0.5982313752174377,0.0175448209047317,0.5063976645469666,0.5674476623535156,-0.0102511318400502,0.4865055382251739,0.5904082655906677,-0.034639623016119,0.4805045127868652,0.6180925965309143,-0.0443229340016841,0.5491724610328674,0.5883393287658691,-0.0029706472996622,0.5319265723228455,0.5328147411346436,-0.012913629412651,0.5141964554786682,0.5011757016181946,-0.0245331525802612,0.4986990690231323,0.4721910357475281,-0.0299507863819599,0.562096357345581,0.5954394936561584,-0.0259141698479652,0.5544524788856506,0.5416687726974487,-0.0350755862891674,0.5426574349403381,0.5058459043502808,-0.0454180836677551,0.5314093828201294,0.4743355214595794,-0.0480103716254234,0.5752683877944946,0.6140708327293396,-0.0498889088630676,0.5738463997840881,0.572950005531311,-0.0600655935704708,0.5685552358627319,0.5412601232528687,-0.0651598945260047,0.5616335272789001,0.512058675289154,-0.0656468495726585
0.5894327163696289,0.7235060334205627,-3.900432420778088e-05,0.5502318143844604,0.7032874822616577,0.0055903056636452,0.5180617570877075,0.6742334365844727,-0.003130612662062,0.4892387986183166,0.6529849171638489,-0.0201538577675819,0.4793275594711303,0.6221380829811096,-0.0371485389769077,0.5446043014526367,0.5972015857696533,0.0088261095806956,0.510292649269104,0.56956946849823,-0.0224315766245126,0.4890484511852264,0.5947706699371338,-0.0480439290404319,0.4821094870567322,0.6237682700157166,-0.0580849945545196,0.5547880530357361,0.5865821838378906,-0.011001594364643,0.5371183753013611,0.5323553681373596,-0.0236072409898042,0.5189942121505737,0.5010315775871277,-0.0351207740604877,0.5030449628829956,0.4714556634426117,-0.0405665040016174,0.5679168105125427,0.5940119624137878,-0.0334096811711788,0.5611903667449951,0.5413596034049988,-0.0446837842464447,0.5498941540718079,0.5062159299850464,-0.0554167330265045,0.5389960408210754,0.4741855263710022,-0.0578435063362121,0.5811358094215393,0.6140395998954773,-0.0573072955012321,0.5797656178474426,0.5731866359710693,-0.0696640908718109,0.5747370719909668,0.5421512126922607,-0.0759344026446342,0.5676659345626831,0.5132976174354553,-0.0772190690040588
0.5955363512039185,0.7270923852920532,-5.126625910634175e-05,0.5569054484367371,0.7071896195411682,0.0053135836496949,0.5251268148422241,0.6754418611526489,-0.0009627655963413,0.4967762231826782,0.6535962224006653,-0.0152321401983499,0.4838373363018036,0.6272987723350525,-0.0315137840807437,0.5485748648643494,0.5999054908752441,0.0108082685619592,0.514988124370575,0.5690121054649353,-0.0172721557319164,0.4950213432312011,0.5938037037849426,-0.0447373837232589,0.4890384674072265,0.6220963597297668,-0.0569264777004718,0.5598867535591125,0.5892075896263123,-0.0078305713832378,0.5439137816429138,0.5346349477767944,-0.0188664086163043,0.5251714587211609,0.5037516951560974,-0.0323440432548522,0.5082932710647583,0.475117027759552,-0.0392441265285015,0.5737205743789673,0.5959764719009399,-0.02914609760046,0.5689548850059509,0.5430638790130615,-0.0393938571214675,0.5570907592773438,0.5095373392105103,-0.0510040894150733,0.5455498099327087,0.4798799753189087,-0.0537468455731868,0.5874267816543579,0.6145050525665283,-0.0517556257545948,0.5882064700126648,0.5734090805053711,-0.0629462748765945,0.5845872759819031,0.5415641665458679,-0.0679875090718269,0.5789232850074768,0.5114573240280151,-0.0679135173559188
0.6007015705108643,0.7247167825698853,-4.7627570893382654e-05,0.5618080496788025,0.7045199871063232,0.0056833452545106,0.5301957726478577,0.6735145449638367,-0.0012376360828056,0.5020980834960938,0.6527333855628967,-0.016592014580965,0.490216314792633,0.6242287755012512,-0.0329738743603229,0.5559243559837341,0.5975382328033447,0.008414258249104,0.5211582779884338,0.5709260702133179,-0.0187133848667144,0.5008520483970642,0.5956020355224609,-0.0437298230826854,0.4944323599338531,0.6238861083984375,-0.0539553575217723,0.5667263865470886,0.5867809653282166,-0.0110649270936846,0.5490867495536804,0.5349836349487305,-0.0226860269904136,0.5301778316497803,0.5033858418464661,-0.0357797183096408,0.512510359287262,0.4743455946445465,-0.0421977341175079,0.5804538130760193,0.5942731499671936,-0.0329133756458759,0.5749829411506653,0.5432909727096558,-0.0429272316396236,0.5647313594818115,0.5085855722427368,-0.0531870834529399,0.5540033578872681,0.4772408902645111,-0.0552445985376834,0.5932436585426331,0.6139744520187378,-0.0558358207345008,0.593500018119812,0.5750632882118225,-0.067167043685913,0.589591920375824,0.5444141030311584,-0.0718410611152648,0.5830201506614685,0.5145341753959656,-0.0711260959506034
0.6060121059417725,0.7270190715789795,-4.142032776144333e-05,0.568549633026123,0.7070600390434265,0.0044888616539537,0.5384002327919006,0.6746625304222107,-0.0016321333823725,0.5110202431678772,0.6544079184532166,-0.0158165488392114,0.4958408772945404,0.627648115158081,-0.0318855382502079,0.5610363483428955,0.5988326668739319,0.0099160457029938,0.5278500318527222,0.5694292783737183,-0.0181529242545366,0.5077098608016968,0.5927122235298157,-0.0454336032271385,0.5010949373245239,0.6201446056365967,-0.0571805350482463,0.5718792676925659,0.5877829790115356,-0.0091339517384767,0.554434061050415,0.5359850525856018,-0.0196916703134775,0.5356941819190979,0.5052058696746826,-0.0334396325051784,0.5188397169113159,0.4764205813407898,-0.0409400835633277,0.585942268371582,0.5950579643249512,-0.0310879833996295,0.5805625915527344,0.5432567596435547,-0.0414623469114303,0.5697397589683533,0.5098033547401428,-0.0532196499407291,0.5590820908546448,0.4796399772167206,-0.0559079870581626,0.5997958779335022,0.6152668595314026,-0.0542760156095027,0.6006907820701599,0.574905514717102,-0.0672347843647003,0.5973168611526489,0.544053852558136,-0.0736535266041755,0.591961681842804,0.5141667127609253,-0.074467122554779
0.6123671531677246,0.7281328439712524,-3.3512427762616426e-05,0.5733849406242371,0.7068958878517151,0.0073300674557685,0.5438674688339233,0.6742252111434937,0.0023610678035765,0.5172918438911438,0.6526298522949219,-0.0117496782913804,0.5030014514923096,0.6263929605484009,-0.0277226585894823,0.5668655633926392,0.6006602644920349,0.0153742600232362,0.5341655611991882,0.5689585208892822,-0.0102043971419334,0.5142607688903809,0.5912162065505981,-0.0372222326695919,0.5070005059242249,0.6176156401634216,-0.0494579188525676,0.5777022242546082,0.5898407697677612,-0.004793360363692,0.5617386698722839,0.5364296436309814,-0.0124880503863096,0.5437230467796326,0.5058293342590332,-0.0258811544626951,0.5274748802185059,0.4777165055274963,-0.0332998745143413,0.5917097926139832,0.596109926700592,-0.0277627911418676,0.5864884853363037,0.5427725911140442,-0.0358263254165649,0.5755359530448914,0.5079960823059082,-0.0467033945024013,0.5644715428352356,0.477157324552536,-0.0493213348090648,0.6055388450622559,0.6144292950630188,-0.051637802273035,0.6072141528129578,0.571817934513092,-0.0624782852828502,0.603270947933197,0.5399109125137329,-0.0672832056879997,0.596901535987854,0.5092359781265259,-0.0666915997862815
