x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.598028302192688,0.735647976398468,-1.9347158740856685e-05,0.5608776211738586,0.7427452206611633,-0.03911207616329193,0.5186896920204163,0.7123099565505981,-0.0776498019695282,0.4975259304046631,0.6796687245368958,-0.11601699143648148,0.5021325349807739,0.6384403705596924,-0.14613889157772064,0.5309433341026306,0.5975248217582703,-0.036198414862155914,0.5084717273712158,0.5209933519363403,-0.06339209526777267,0.4934218227863312,0.46919214725494385,-0.08160540461540222,0.48392537236213684,0.42276760935783386,-0.09885872155427933,0.5601328015327454,0.589564323425293,-0.047676511108875275,0.5241129398345947,0.5463600158691406,-0.1031988114118576,0.5157819986343384,0.6069338321685791,-0.11965054273605347,0.5226433873176575,0.6511576771736145,-0.11559523642063141,0.5893986821174622,0.5950998067855835,-0.06645902991294861,0.554067850112915,0.5719900131225586,-0.12587806582450867,0.5475778579711914,0.6340270042419434,-0.13817614316940308,0.5545947551727295,0.6719089150428772,-0.13158293068408966,0.6175463199615479,0.6079832911491394,-0.08626805990934372,0.5847636461257935,0.594487726688385,-0.12948498129844666,0.5724143981933594,0.6361835598945618,-0.13537611067295074,0.5747833847999573,0.6641422510147095,-0.13028216361999512
0.5984795093536377,0.7388201951980591,-3.212125739082694e-05,0.5608453750610352,0.7429749369621277,-0.03619759902358055,0.5195809006690979,0.7114660739898682,-0.07594064623117447,0.49917688965797424,0.6795769929885864,-0.11583348363637924,0.5012593269348145,0.6386029124259949,-0.14775021374225616,0.5312135815620422,0.5966203808784485,-0.03344764560461044,0.5104384422302246,0.5196763277053833,-0.05975789576768875,0.4968555271625519,0.4682449698448181,-0.07771485298871994,0.4880602955818176,0.42205810546875,-0.0956077128648758,0.5604733824729919,0.589374303817749,-0.046869318932294846,0.5233750343322754,0.5486550331115723,-0.10072297602891922,0.5153734087944031,0.6100010871887207,-0.11747097223997116,0.5241498947143555,0.6529867649078369,-0.11489728093147278,0.5888921618461609,0.5948387980461121,-0.06722454726696014,0.5528711080551147,0.5701549649238586,-0.12302713096141815,0.5460723042488098,0.6325228214263916,-0.13372871279716492,0.5541075468063354,0.6699719429016113,-0.1271517127752304,0.6161032319068909,0.6075690984725952,-0.08863949030637741,0.5830349922180176,0.5946474075317383,-0.1284225434064865,0.5718098282814026,0.6367270350456238,-0.1324503868818283,0.5762920379638672,0.6645039916038513,-0.12789292633533478
0.5999889969825745,0.7409048080444336,-2.9038275897619314e-05,0.5605444312095642,0.7429343461990356,-0.03602512553334236,0.519253134727478,0.7110118269920349,-0.07472769170999527,0.4991580545902252,0.6781840324401855,-0.1130247414112091,0.5022024512290955,0.6366618275642395,-0.14445242285728455,0.5317496061325073,0.5957959294319153,-0.031936176121234894,0.509955883026123,0.5198326110839844,-0.05749732255935669,0.49626150727272034,0.469025194644928,-0.07547959685325623,0.4870387613773346,0.42319241166114807,-0.09308726340532303,0.5611404776573181,0.5891289710998535,-0.04527757689356804,0.5254279375076294,0.5462743043899536,-0.09904411435127258,0.5169501304626465,0.6060715913772583,-0.11976305395364761,0.5238289833068848,0.6500798463821411,-0.12090584635734558,0.5901108384132385,0.5948934555053711,-0.06514878571033478,0.5546647906303406,0.5703505277633667,-0.12084777653217316,0.5474613904953003,0.6315045356750488,-0.13450798392295837,0.5541936755180359,0.6699157357215881,-0.13007211685180664,0.6179947257041931,0.6081460118293762,-0.08601265400648117,0.5857298374176025,0.5938043594360352,-0.1265881061553955,0.573561429977417,0.6350899338722229,-0.13250219821929932,0.5760918855667114,0.6635026335716248,-0.12912635505199432
0.606079638004303,0.745796799659729,-4.315781552577391e-05,0.5641363859176636,0.741373598575592,-0.03374008461833,0.5217987298965454,0.7100436687469482,-0.07203423231840134,0.49909642338752747,0.6774939894676208,-0.1108047366142273,0.5032141208648682,0.6360868811607361,-0.1410934329032898,0.5329576730728149,0.5990509390830994,-0.030031327158212662,0.513058066368103,0.5275214314460754,-0.05864806845784187,0.4947361350059509,0.48953282833099365,-0.07776905596256256,0.4802749454975128,0.4592288136482239,-0.09407617896795273,0.5618732571601868,0.5925912261009216,-0.0430963970720768,0.5295599102973938,0.5493772625923157,-0.09616351127624512,0.5219635963439941,0.609017550945282,-0.11712323129177094,0.5295178890228271,0.6488833427429199,-0.11794501543045044,0.5906975865364075,0.5972055792808533,-0.06324750930070877,0.5579671859741211,0.5704836249351501,-0.11604548990726471,0.5514661073684692,0.6323522329330444,-0.12905365228652954,0.5596526861190796,0.667817234992981,-0.12513276934623718,0.6194753646850586,0.6097886562347412,-0.08484645932912827,0.5877278447151184,0.5923636555671692,-0.12269935011863708,0.5768235325813293,0.6338006854057312,-0.12960520386695862,0.5815432071685791,0.6606795191764832,-0.12653625011444092
0.6103739142417908,0.7518870234489441,-8.574320418119896e-06,0.5640671849250793,0.740181028842926,-0.0254621934145689,0.5228748917579651,0.7089260220527649,-0.06326402723789215,0.4994145631790161,0.6760351061820984,-0.10421507805585861,0.5076179504394531,0.6384292840957642,-0.14110000431537628,0.5360470414161682,0.6040358543395996,-0.028707973659038544,0.5102616548538208,0.5477439165115356,-0.07573317736387253,0.4999679923057556,0.581818699836731,-0.10639575123786926,0.5040156245231628,0.6155690550804138,-0.1211242750287056,0.5626429915428162,0.5954620242118835,-0.04361066222190857,0.5329530835151672,0.5485550165176392,-0.0964515432715416,0.5247127413749695,0.6088296175003052,-0.12144478410482407,0.5334542989730835,0.6448749303817749,-0.12473952025175095,0.5915303230285645,0.5984877943992615,-0.06585133820772171,0.5603585243225098,0.5652140378952026,-0.11141280084848404,0.5516111254692078,0.6239805817604065,-0.12023600935935974,0.560432493686676,0.6564542651176453,-0.1127895787358284,0.621151864528656,0.6116267442703247,-0.09055520594120026,0.5903234481811523,0.5866920948028564,-0.12039521336555481,0.5785800218582153,0.6278528571128845,-0.12276452779769897,0.5836951732635498,0.6558638215065002,-0.11625012755393982
0.615576446056366,0.7529093027114868,-2.8012060283799656e-05,0.5656821131706238,0.7460145354270935,-0.02592180296778679,0.5210809707641602,0.7091012597084045,-0.06140560284256935,0.500156044960022,0.6716520190238953,-0.10043379664421082,0.5071283578872681,0.629769504070282,-0.13669899106025696,0.5312502980232239,0.6121809482574463,-0.01719282567501068,0.4989089369773865,0.5762407779693604,-0.07577192783355713,0.48068124055862427,0.6009076237678528,-0.12149643898010254,0.47755497694015503,0.6333255767822266,-0.1462223082780838,0.5576437711715698,0.5944889187812805,-0.03228021040558815,0.5255768299102783,0.550840437412262,-0.07875064015388489,0.512039840221405,0.6022135615348816,-0.10636858642101288,0.5154196619987488,0.643460214138031,-0.11592096835374832,0.5884790420532227,0.5959080457687378,-0.056712355464696884,0.5573371648788452,0.56889408826828,-0.10129506886005402,0.5496681928634644,0.6286726593971252,-0.11626486480236053,0.5556640028953552,0.6641167998313904,-0.11287824809551239,0.6205739378929138,0.6111319065093994,-0.08370895683765411,0.5876551866531372,0.5992904901504517,-0.11670151352882385,0.5783212780952454,0.642289400100708,-0.12231730669736862,0.5826539993286133,0.6677523255348206,-0.1183931827545166
0.6166298985481262,0.7543643116950989,-1.2838770089729223e-05,0.5670087933540344,0.7460446357727051,-0.029615161940455437,0.5233194231987,0.7124807834625244,-0.065545953810215,0.49978145956993103,0.6794376373291016,-0.10268353670835495,0.5006586909294128,0.6384347081184387,-0.1389927864074707,0.5316330194473267,0.618970513343811,-0.02664477378129959,0.501915693283081,0.5827541947364807,-0.07904280722141266,0.48124727606773376,0.5986562371253967,-0.12102872133255005,0.47351574897766113,0.6270087957382202,-0.1459512710571289,0.557060956954956,0.603348970413208,-0.03813406080007553,0.5257964730262756,0.5583095550537109,-0.08231084793806076,0.5121929049491882,0.6039406061172485,-0.1094675362110138,0.5148935914039612,0.6440536975860596,-0.1226087212562561,0.5875061750411987,0.605107843875885,-0.057913362979888916,0.5568444132804871,0.5698719024658203,-0.09936296939849854,0.5489590167999268,0.6244421005249023,-0.11372274160385132,0.5542880296707153,0.6614574790000916,-0.11360754072666168,0.6206827759742737,0.6185162663459778,-0.08060354739427567,0.5882823467254639,0.5975088477134705,-0.11219429969787598,0.5768988728523254,0.6359652280807495,-0.12091995030641556,0.5797472596168518,0.6647806167602539,-0.12285470962524414
0.6093783378601074,0.7528160810470581,-1.803956547519192e-05,0.5652581453323364,0.7470439672470093,-0.02531033381819725,0.524940013885498,0.7159639000892639,-0.05814235284924507,0.5010324120521545,0.6835939288139343,-0.09378404915332794,0.502176821231842,0.6441301107406616,-0.12862595915794373,0.5394566655158997,0.6158424615859985,-0.016500018537044525,0.5187878608703613,0.5624839663505554,-0.061750754714012146,0.5096196532249451,0.5898961424827576,-0.09206399321556091,0.5125834941864014,0.6215645670890808,-0.10687331110239029,0.5629212856292725,0.6080540418624878,-0.027801696211099625,0.5359296798706055,0.5568099617958069,-0.07203938066959381,0.5289071202278137,0.6120971441268921,-0.09399406611919403,0.5364677906036377,0.6477677226066589,-0.09708249568939209,0.5905311703681946,0.6107131838798523,-0.04784629866480827,0.5621586441993713,0.5760656595230103,-0.09172272682189941,0.5541418790817261,0.6334394216537476,-0.10743720829486847,0.5611401796340942,0.6664945483207703,-0.10503881424665451,0.620384156703949,0.6227699518203735,-0.06949524581432343,0.5910424590110779,0.5976225137710571,-0.10171975940465927,0.5772266387939453,0.6357417702674866,-0.11176621168851852,0.5788457989692688,0.6644936800003052,-0.11263610422611237
0.6055854558944702,0.7476418018341064,-1.9995954062324017e-05,0.5682988166809082,0.7488019466400146,-0.041574809700250626,0.5255780816078186,0.7186472415924072,-0.07766789197921753,0.5015478730201721,0.686975359916687,-0.11227072775363922,0.5011999607086182,0.6445643305778503,-0.14266805350780487,0.5306633710861206,0.6147527694702148,-0.03415914624929428,0.500834047794342,0.5619194507598877,-0.0720009058713913,0.4765271544456482,0.5319172143936157,-0.09971541911363602,0.4528723359107971,0.5068552494049072,-0.12182086706161499,0.5569069385528564,0.6028791666030884,-0.041842393577098846,0.5253040790557861,0.5491987466812134,-0.09287562221288681,0.5181325078010559,0.603108286857605,-0.11734766513109207,0.5217366814613342,0.6463228464126587,-0.1210949644446373,0.5873380899429321,0.605868935585022,-0.05772361159324646,0.5557705760002136,0.5732961893081665,-0.10994414985179901,0.5506319403648376,0.633251428604126,-0.12865933775901794,0.5575093030929565,0.6703637838363647,-0.12511710822582245,0.6192722320556641,0.6197226047515869,-0.07597220689058304,0.5897486805915833,0.5996700525283813,-0.11819551885128021,0.5771771669387817,0.6367356777191162,-0.1303463727235794,0.5785596966743469,0.6638876795768738,-0.13024890422821045
0.600350558757782,0.7475150227546692,-1.365581283607753e-06,0.565513014793396,0.7515812516212463,-0.035591766238212585,0.5242941379547119,0.7188934087753296,-0.07022644579410553,0.5017279982566833,0.6853916049003601,-0.1038355901837349,0.5058997869491577,0.646026074886322,-0.13406521081924438,0.5343225002288818,0.6139654517173767,-0.03075936622917652,0.5068438053131104,0.5492526292800903,-0.0600479394197464,0.4858899712562561,0.5068256258964539,-0.08000286668539047,0.468345582485199,0.46982502937316895,-0.09798267483711243,0.561400830745697,0.6037995219230652,-0.042067207396030426,0.5288421511650085,0.5497463941574097,-0.09093236923217773,0.5185734629631042,0.6023269295692444,-0.11033479869365692,0.5215118527412415,0.645526111125946,-0.11216598749160767,0.5920230746269226,0.6082133650779724,-0.061352599412202835,0.5570923089981079,0.5738959908485413,-0.11602501571178436,0.5498631000518799,0.6346444487571716,-0.13364577293395996,0.5560298562049866,0.6744723320007324,-0.12971046566963196,0.6234714388847351,0.6218187808990479,-0.08127223700284958,0.5914114117622375,0.597324013710022,-0.12452992051839828,0.5782572031021118,0.6366459727287292,-0.13365663588047028,0.5794211030006409,0.6663840413093567,-0.1326451599597931
0.6005818247795105,0.7411060333251953,-1.240233177668415e-05,0.5651059746742249,0.747208297252655,-0.04005766659975052,0.5237029194831848,0.715772271156311,-0.07922498136758804,0.502879798412323,0.6839783191680908,-0.11717523634433746,0.507463276386261,0.6474288105964661,-0.15102918446063995,0.5313605070114136,0.6047161221504211,-0.03827127441763878,0.5062870979309082,0.5359630584716797,-0.06639329344034195,0.488389790058136,0.48922058939933777,-0.08479172736406326,0.47369569540023804,0.44531235098838806,-0.10249094665050507,0.5600023865699768,0.5952077507972717,-0.04975447803735733,0.5276241898536682,0.5503283143043518,-0.10285308957099915,0.5192958116531372,0.6089090704917908,-0.12124732881784439,0.5231607556343079,0.6534599661827087,-0.11932270228862762,0.5911305546760559,0.6013031005859375,-0.06885765492916107,0.5579022169113159,0.5722737908363342,-0.12665480375289917,0.5505934953689575,0.6352399587631226,-0.14127105474472046,0.5557296276092529,0.6757875084877014,-0.13494499027729034,0.6221545934677124,0.6169779896736145,-0.08947659283876419,0.5922337770462036,0.5976016521453857,-0.13339863717556,0.579171895980835,0.6377373337745667,-0.14061599969863892,0.5797843933105469,0.6664804220199585,-0.13620838522911072
0.6009190082550049,0.7432433366775513,-2.744551056821365e-05,0.5649634003639221,0.7468775510787964,-0.037471722811460495,0.5240180492401123,0.7148370742797852,-0.0746380016207695,0.5028625726699829,0.6822901368141174,-0.11126219481229782,0.5077704191207886,0.6425174474716187,-0.14145606756210327,0.535862147808075,0.6021931767463684,-0.032937947660684586,0.5109970569610596,0.529705822467804,-0.05995580554008484,0.4934406578540802,0.48096954822540283,-0.07839741557836533,0.4802841544151306,0.4376767575740814,-0.09681716561317444,0.5645791292190552,0.594123125076294,-0.04463690146803856,0.529869019985199,0.5527480840682983,-0.09724175184965134,0.5223963856697083,0.6125486493110657,-0.11520180106163025,0.5287302136421204,0.6561809182167053,-0.11411149799823761,0.5940786600112915,0.5996266007423401,-0.06397203356027603,0.5588417053222656,0.5733245611190796,-0.12022233754396439,0.5518205761909485,0.6341182589530945,-0.13337725400924683,0.5579358339309692,0.6732679009437561,-0.12775975465774536,0.6226919889450073,0.6136465668678284,-0.0839635357260704,0.5901270508766174,0.5974005460739136,-0.12568052113056183,0.5769820809364319,0.6380188465118408,-0.13185538351535797,0.5781211256980896,0.6675106287002563,-0.12802524864673615
0.6036984920501709,0.7443114519119263,-1.1375463145668618e-05,0.5666455030441284,0.7469595670700073,-0.03812955319881439,0.5259139537811279,0.7146885991096497,-0.07566482573747635,0.504060685634613,0.6816046833992004,-0.11247952282428741,0.5073490142822266,0.640997588634491,-0.14212287962436676,0.5362005829811096,0.6009654402732849,-0.0335506796836853,0.5120012760162354,0.5263140797615051,-0.05902794748544693,0.495836079120636,0.4764680862426758,-0.07613953202962875,0.4844576120376587,0.4317038655281067,-0.09350547194480896,0.5652961730957031,0.5932064652442932,-0.045382071286439896,0.5312222838401794,0.5504515171051025,-0.09845753014087677,0.52278071641922,0.6083861589431763,-0.1184435710310936,0.5286973118782043,0.6514824628829956,-0.11844365298748016,0.5949622392654419,0.598723292350769,-0.0644441545009613,0.5604758262634277,0.5744877457618713,-0.12077926099300385,0.5530683398246765,0.6344777345657349,-0.13586930930614471,0.5585984587669373,0.673793613910675,-0.13143108785152435,0.6236152648925781,0.6126047968864441,-0.08431530743837357,0.5918675661087036,0.5978004932403564,-0.12674328684806824,0.5784016251564026,0.6378889679908752,-0.13440221548080444,0.5784360766410828,0.6674008369445801,-0.13088709115982056
