x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.584039032459259,0.6121411323547363,-2.609825060062576e-05,0.5510628819465637,0.6115270853042603,-0.0306084007024765,0.5177756547927856,0.5641118288040161,-0.05359891429543495,0.5031788945198059,0.5265433192253113,-0.07926248759031296,0.48555171489715576,0.5011904835700989,-0.11130835115909576,0.5258301496505737,0.4954063892364502,-0.02700471691787243,0.5045709609985352,0.46768099069595337,-0.07366275787353516,0.4865295886993408,0.4629974067211151,-0.11187341809272766,0.4708503782749176,0.4768659472465515,-0.1356934905052185,0.5507791042327881,0.4810126721858978,-0.029085656628012657,0.5272497534751892,0.4493980407714844,-0.08023181557655334,0.5066902041435242,0.458101749420166,-0.11690088361501694,0.49110880494117737,0.48175111413002014,-0.1372048556804657,0.5786342620849609,0.47944962978363037,-0.035917408764362335,0.5470132827758789,0.47694286704063416,-0.08497894555330276,0.545174777507782,0.529330849647522,-0.09141316264867783,0.5473772883415222,0.5677793622016907,-0.08093146234750748,0.6064746975898743,0.48878368735313416,-0.0440567322075367,0.5777164101600647,0.4947926998138428,-0.0896761491894722,0.5718534588813782,0.5372464656829834,-0.09510387480258942,0.57180255651474,0.5659694671630859,-0.08793770521879196
0.5846511721611023,0.6088463068008423,-4.4706779590342194e-05,0.5522040724754333,0.606313169002533,-0.03434542566537857,0.5219261050224304,0.5592260360717773,-0.060018256306648254,0.5088931918144226,0.5220679640769958,-0.0876583382487297,0.4901892840862274,0.4956928491592407,-0.12066517025232315,0.5268312692642212,0.4918467104434967,-0.031375445425510406,0.5062873363494873,0.4620044231414795,-0.07692503184080124,0.48890721797943115,0.4566572904586792,-0.11485221982002258,0.4740200340747833,0.46908003091812134,-0.138788104057312,0.5521255135536194,0.47806516289711,-0.03248469904065132,0.5309141278266907,0.44211387634277344,-0.08151768147945404,0.5125754475593567,0.450484037399292,-0.11941166967153549,0.49816808104515076,0.4733172655105591,-0.1421271711587906,0.5805541276931763,0.47739893198013306,-0.038401395082473755,0.5509908199310303,0.4712591767311096,-0.08580942451953888,0.550164520740509,0.5227195024490356,-0.09304694086313248,0.5521879196166992,0.5594326853752136,-0.08477957546710968,0.6091363430023193,0.48748457431793213,-0.045829351991415024,0.5821017026901245,0.4875530004501343,-0.0898076742887497,0.5768675208091736,0.5282044410705566,-0.09509986639022827,0.5766844153404236,0.5562149286270142,-0.08859073370695114
0.5885939598083496,0.6047874689102173,-4.271688521839678e-05,0.5562319159507751,0.6011377573013306,-0.03698213770985603,0.5272265076637268,0.5575064420700073,-0.06285195797681808,0.5140480399131775,0.5220465064048767,-0.0899200364947319,0.4953666925430298,0.49449998140335083,-0.1210903748869896,0.5305115580558777,0.4915695786476135,-0.033985402435064316,0.5108106136322021,0.45940160751342773,-0.07727638632059097,0.4949404299259186,0.45288950204849243,-0.11567708104848862,0.4819597005844116,0.46407321095466614,-0.14044275879859924,0.5556110739707947,0.47754135727882385,-0.03378986567258835,0.5366313457489014,0.4361180067062378,-0.0795099288225174,0.5194063186645508,0.44201505184173584,-0.11731691658496857,0.5068085193634033,0.4626097083091736,-0.14071564376354218,0.5838181376457214,0.4764081835746765,-0.038769710808992386,0.5562288761138916,0.46447518467903137,-0.08627888560295105,0.5548563599586487,0.5157199501991272,-0.09683205187320709,0.5562880039215088,0.5513926148414612,-0.09093866497278214,0.6127549409866333,0.4857943058013916,-0.04508698359131813,0.5880316495895386,0.4816576838493347,-0.08817410469055176,0.5830516815185547,0.5221802592277527,-0.09561373293399811,0.5827811360359192,0.5499051809310913,-0.09099779278039932
0.5941314697265625,0.6013742089271545,-5.136161053087562e-05,0.5612870454788208,0.5977909564971924,-0.031160665675997734,0.5346377491950989,0.5508010387420654,-0.053966935724020004,0.5220470428466797,0.5151631236076355,-0.07906797528266907,0.503994882106781,0.4888494908809662,-0.10861599445343018,0.5395976901054382,0.4895995557308197,-0.026843657717108727,0.5193806290626526,0.45281362533569336,-0.07074663043022156,0.5022855997085571,0.4483254551887512,-0.10997689515352249,0.49050211906433105,0.4644372761249542,-0.1339479386806488,0.5641786456108093,0.4768763482570648,-0.029080703854560852,0.5449825525283813,0.4311192035675049,-0.06981632858514786,0.5255618691444397,0.4358927011489868,-0.10352792590856552,0.5128885507583618,0.4567611813545227,-0.12311594933271408,0.591082751750946,0.47762438654899597,-0.03671950101852417,0.5643031001091003,0.4595840871334076,-0.08225792646408081,0.5596281886100769,0.5085279941558838,-0.09552733600139618,0.5595564842224121,0.5442577004432678,-0.09246458858251572,0.6174941062927246,0.4880320131778717,-0.04503607377409935,0.5931705832481384,0.48336824774742126,-0.08771217614412308,0.5868245363235474,0.5229065418243408,-0.09724007546901703,0.5857062339782715,0.5510683655738831,-0.09467656910419464
0.6008984446525574,0.5996453166007996,-3.083951014559716e-05,0.5667486786842346,0.5959599614143372,-0.03139236196875572,0.5395599007606506,0.5462777614593506,-0.05324515327811241,0.5281763672828674,0.5079972743988037,-0.07736019045114517,0.5129415392875671,0.4811555743217468,-0.10451535880565643,0.5437086820602417,0.488485723733902,-0.029323289170861244,0.5237552523612976,0.44979211688041687,-0.07345327734947205,0.5076284408569336,0.44444191455841064,-0.11255132406949997,0.49675220251083374,0.46010497212409973,-0.136224627494812,0.5691626667976379,0.47581711411476135,-0.03125772252678871,0.5527411103248596,0.42810550332069397,-0.07199631631374359,0.5347108840942383,0.43029627203941345,-0.10555589944124222,0.5221307277679443,0.4495998024940491,-0.1251310110092163,0.596733033657074,0.47701188921928406,-0.03848104551434517,0.5730720162391663,0.455211877822876,-0.08481698483228683,0.5674170255661011,0.5030972361564636,-0.09858300536870956,0.5656164884567261,0.5391196012496948,-0.09562832862138748,0.6242338418960571,0.4878951609134674,-0.04626820608973503,0.601999819278717,0.47946277260780334,-0.08972665667533875,0.594661295413971,0.518043577671051,-0.10045912861824036,0.5918118357658386,0.5464808344841003,-0.09828239679336548
0.6062709093093872,0.5993918776512146,-4.151718894718215e-05,0.5733758807182312,0.5946900248527527,-0.030059104785323143,0.5466240048408508,0.5449289679527283,-0.05120063200592995,0.5370612144470215,0.5052813291549683,-0.07488218694925308,0.5261329412460327,0.4775502681732178,-0.10164818912744522,0.5527011752128601,0.4860266149044037,-0.02436733990907669,0.5353832244873047,0.44748902320861816,-0.06846334040164948,0.5208956599235535,0.44032353162765503,-0.10886815935373306,0.5111122727394104,0.45455262064933777,-0.13422586023807526,0.5779092907905579,0.47360140085220337,-0.027409259229898453,0.5609894394874573,0.424269437789917,-0.06618136912584305,0.5433201789855957,0.42752695083618164,-0.09956443309783936,0.5316616892814636,0.4475349485874176,-0.11924058198928833,0.6055517792701721,0.47562268376350403,-0.03594410791993141,0.5820704102516174,0.449654757976532,-0.0820295661687851,0.5770930647850037,0.49729597568511963,-0.09606049954891205,0.5765202045440674,0.5329549908638,-0.09324675053358078,0.633167564868927,0.4881088435649872,-0.04469560831785202,0.6100244522094727,0.47790011763572693,-0.08868452161550522,0.602432370185852,0.5157974362373352,-0.09884218871593475,0.5999124050140381,0.5437126159667969,-0.09599455446004868
0.6140864491462708,0.6005538702011108,-2.2983196686254814e-05,0.5803126692771912,0.594814658164978,-0.028087588027119637,0.5532431602478027,0.5428723692893982,-0.04680132865905762,0.5449039340019226,0.49830353260040283,-0.06785209476947784,0.5381361246109009,0.4674409329891205,-0.09127064049243927,0.5571708679199219,0.48751214146614075,-0.021342292428016663,0.5377773642539978,0.4482930302619934,-0.06495126336812973,0.5284011960029602,0.4403711259365082,-0.10399937629699707,0.5252899527549744,0.4534452557563782,-0.12649782001972198,0.5829216837882996,0.47412726283073425,-0.025013498961925507,0.5656397342681885,0.4241873025894165,-0.06547243148088455,0.554057776927948,0.4237833619117737,-0.09970620274543762,0.5478103160858154,0.4419879913330078,-0.11936794966459274,0.6112887859344482,0.4750790596008301,-0.03447837382555008,0.5900822281837463,0.45048096776008606,-0.0819808691740036,0.5869657397270203,0.49919557571411133,-0.09401042014360428,0.5872779488563538,0.5357764363288879,-0.08880065381526947,0.6403870582580566,0.48728105425834656,-0.0434618778526783,0.6196847558021545,0.47536706924438477,-0.0878332257270813,0.6125274896621704,0.5149508714675903,-0.09541082382202148,0.6090930700302124,0.5432835817337036,-0.09005093574523926
0.6187952756881714,0.6000816226005554,-4.574717240757309e-05,0.5861536860466003,0.5902194380760193,-0.026751939207315445,0.5616526007652283,0.53874272108078,-0.04583944380283356,0.5533348917961121,0.494629442691803,-0.06608041375875473,0.5472217202186584,0.46376147866249084,-0.08939003944396973,0.5636906623840332,0.4882209300994873,-0.030763857066631317,0.5418708324432373,0.44717860221862793,-0.07246138155460358,0.5372418165206909,0.44147229194641113,-0.10877673327922821,0.5395505428314209,0.45482006669044495,-0.1286279559135437,0.5898508429527283,0.47634685039520264,-0.033143676817417145,0.571725606918335,0.4240065813064575,-0.07488031685352325,0.5650651454925537,0.42676711082458496,-0.10917086154222488,0.5626688003540039,0.44708821177482605,-0.12769120931625366,0.6187407970428467,0.4776419401168823,-0.04005516320466995,0.5994706153869629,0.45529893040657043,-0.08438627421855927,0.5974786877632141,0.5019222497940063,-0.09444180876016617,0.5978074073791504,0.5368413925170898,-0.08908790349960327,0.6494655609130859,0.4894152283668518,-0.046504028141498566,0.6307825446128845,0.4721932113170624,-0.08443231135606766,0.6239720582962036,0.5099603533744812,-0.0891231894493103,0.6202890872955322,0.5373286008834839,-0.08229120075702667
0.6261299848556519,0.604778528213501,-3.145198570564389e-05,0.5937996506690979,0.6001403331756592,-0.0356576181948185,0.5700491070747375,0.5477856397628784,-0.061398059129714966,0.5662012100219727,0.5018398761749268,-0.08565309643745422,0.5639765858650208,0.4664999842643738,-0.11032684892416,0.5698997378349304,0.49361488223075867,-0.0392928272485733,0.5466679334640503,0.4467678964138031,-0.08591515570878983,0.5466824173927307,0.45118996500968933,-0.12073782086372375,0.5522238612174988,0.4698871374130249,-0.1346781700849533,0.5965799689292908,0.48293066024780273,-0.038257896900177,0.5790731310844421,0.42664772272109985,-0.08207552880048752,0.5757296681404114,0.43942567706108093,-0.11023730039596558,0.5757036209106445,0.46455657482147217,-0.12028426676988602,0.6259668469429016,0.4854865074157715,-0.042886748909950256,0.6096033453941345,0.4624711275100708,-0.09241126477718353,0.606342077255249,0.50967937707901,-0.10176324844360352,0.6057255268096924,0.5435622930526733,-0.09444811940193176,0.6562615633010864,0.4964345395565033,-0.04775680974125862,0.6394505500793457,0.47593197226524353,-0.0865304097533226,0.6319279074668884,0.5126170516014099,-0.0898645743727684,0.6289172172546387,0.5399520397186279,-0.08209557831287384
0.6314155459403992,0.6172576546669006,-3.463800385361537e-05,0.6001383662223816,0.610215961933136,-0.0333201102912426,0.5761960744857788,0.5563753843307495,-0.05794745311141014,0.5750494599342346,0.5088221430778503,-0.08071423321962357,0.5752516984939575,0.4717896282672882,-0.10231053084135056,0.576641321182251,0.5037316679954529,-0.034055840224027634,0.5543065071105957,0.45331457257270813,-0.07928654551506042,0.5524049401283264,0.4602653682231903,-0.10931327193975449,0.5569223165512085,0.47949936985969543,-0.11804905533790588,0.6032959222793579,0.4925979673862457,-0.033805277198553085,0.58730548620224,0.43256181478500366,-0.07853502780199051,0.5818120241165161,0.45191091299057007,-0.10336437821388245,0.5806209444999695,0.4793905019760132,-0.10876241326332092,0.6324516534805298,0.4942571818828583,-0.038453735411167145,0.6168221831321716,0.47505250573158264,-0.08836524933576584,0.6127654314041138,0.5252551436424255,-0.0947054773569107,0.612608790397644,0.558272659778595,-0.08464888483285904,0.6622768640518188,0.5029559135437012,-0.04386631026864052,0.645426332950592,0.48635122179985046,-0.07973192632198334,0.6385467052459717,0.5250452756881714,-0.07994036376476288,0.6375860571861267,0.5511258840560913,-0.06924378871917725
0.638160765171051,0.6317200064659119,-2.6390493076178245e-05,0.6060538291931152,0.6259027719497681,-0.03624226897954941,0.5829717516899109,0.5705991387367249,-0.06256025284528732,0.5854958295822144,0.5207104682922363,-0.08603868633508682,0.5874632596969604,0.4833403527736664,-0.10702142119407654,0.5803239941596985,0.5138255953788757,-0.03630968928337097,0.5598576068878174,0.46407192945480347,-0.08225258439779282,0.5598255395889282,0.4757131040096283,-0.11315632611513138,0.5658699870109558,0.49675875902175903,-0.12323326617479324,0.6085677742958069,0.5030105710029602,-0.03533770143985748,0.5921527147293091,0.44262319803237915,-0.08071990311145782,0.587994396686554,0.466134250164032,-0.1063862144947052,0.5879471898078918,0.49663716554641724,-0.11270028352737427,0.6384402513504028,0.5050363540649414,-0.03996244817972183,0.6227607727050781,0.4883943498134613,-0.09034135192632675,0.6184025406837463,0.5385619401931763,-0.09792537987232208,0.6183298826217651,0.5716220736503601,-0.09027324616909027,0.6680298447608948,0.5138067007064819,-0.04510116204619408,0.6516479253768921,0.501079261302948,-0.07932573556900024,0.6444184184074402,0.5388033390045166,-0.08021631836891174,0.6430572271347046,0.5639229416847229,-0.07115452736616135
0.6444544792175293,0.6454185247421265,-2.2689031538902782e-05,0.610172688961029,0.6383079290390015,-0.03365495800971985,0.5853992104530334,0.5834142565727234,-0.05909520760178566,0.5886656045913696,0.533353865146637,-0.08290264755487442,0.5933868885040283,0.4966818690299988,-0.10451136529445648,0.5828343033790588,0.525030255317688,-0.03619221970438957,0.5655001401901245,0.47458893060684204,-0.08324708789587021,0.5643961429595947,0.4915481507778168,-0.11465225368738174,0.5699207782745361,0.5161633491516113,-0.12577061355113983,0.6127118468284607,0.5154383778572083,-0.03706042841076851,0.5987158417701721,0.4558182954788208,-0.08380742371082306,0.5923541784286499,0.4851894974708557,-0.11026592552661896,0.5911319255828857,0.5194015502929688,-0.1173454150557518,0.6433343291282654,0.5188043713569641,-0.04310211166739464,0.6286391019821167,0.5020893812179565,-0.09321600198745728,0.6230926513671875,0.5532398223876953,-0.10169696807861328,0.62322598695755,0.5876006484031677,-0.09494997560977936,0.6734652519226074,0.5284692049026489,-0.04996304214000702,0.6579713225364685,0.5159246325492859,-0.08380790799856186,0.6497465968132019,0.5532644391059875,-0.08535699546337128,0.6483820080757141,0.5779693126678467,-0.07667761296033859
0.6464014649391174,0.6601220369338989,-2.500171285646502e-05,0.6143709421157837,0.6538987755775452,-0.03956657648086548,0.5877042412757874,0.5998790860176086,-0.06908955425024033,0.5888738036155701,0.5507869720458984,-0.09606844186782837,0.5952574610710144,0.5151166319847107,-0.12160903960466385,0.5846063494682312,0.5371797680854797,-0.04004710912704468,0.5680190324783325,0.4902045428752899,-0.09037807583808899,0.5657421946525574,0.5032899379730225,-0.12355056405067444,0.5699547529220581,0.527222216129303,-0.13568095862865448,0.6142587661743164,0.5255395174026489,-0.03907407075166702,0.6034231781959534,0.4697771668434143,-0.08828365057706833,0.596335768699646,0.4937606751918793,-0.11634083092212677,0.5937405228614807,0.5272412300109863,-0.12606023252010345,0.6456266045570374,0.528116762638092,-0.04409508407115936,0.6327948570251465,0.5150191783905029,-0.09663007408380508,0.6270604133605957,0.566081166267395,-0.10534598678350449,0.6253779530525208,0.6018676161766052,-0.09927491098642349,0.6762476563453674,0.5385490655899048,-0.050764601677656174,0.6606493592262268,0.5281216502189636,-0.08895915001630783,0.653042733669281,0.5668288469314575,-0.09192407131195068,0.6505826115608215,0.5941801071166992,-0.08416129648685455
